SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,18724 Bainbury St,Canyon Country,CA,91351,733000,4,2.0,CAN1 - Canyon Country 1,1260,7517,1963,6,582,,Active,September-20-2024 11:00 AM,September-20-2024 04:00 PM,https://www.redfin.com/CA/Canyon-Country/18724-Bainbury-St-91351/home/5904381,CRMLS,SR23229187,N,Y,34.4260781,-118.46363
MLS Listing,,Single Family Residential,26077 Charing Cross Rd,Valencia,CA,91355,1675000,4,4.0,Windermere (WIND),3139,11037,1986,6,534,80,Active,,,https://www.redfin.com/CA/Valencia/26077-Charing-Cross-Rd-91355/home/6070105,CRMLS,SR24186408,N,Y,34.4015615,-118.5582994
MLS Listing,,Single Family Residential,29381 Marilyn Dr,Canyon Country,CA,91387,980000,4,3.5,Remington @ Stetson Ranch (REMSR),3400,5881,2006,7,288,254,Active,,,https://www.redfin.com/CA/Canyon-Country/29381-Marilyn-Dr-91387/home/12282965,CRMLS,SR24187516,N,Y,34.4393147,-118.4110258
MLS Listing,,Single Family Residential,25326 Avenida Cappela,Valencia,CA,91355,985000,5,3.0,Old Orchard lI (OOR2),2898,7719,1968,7,340,67,Active,,,https://www.redfin.com/CA/Valencia/25326-Avenida-Cappela-91355/home/6056039,CRMLS,SR24186302,N,Y,34.3806823,-118.552417
MLS Listing,,Vacant Land,0 Lost Canyon Rd,Canyon Country,CA,91387,499000,,,Lost Canyon Estates (LOSTC),,72170,,7,,,Active,,,https://www.redfin.com/CA/Canyon-Country/0-Lost-CYN-91387/home/169757425,CRMLS,SR24187153,N,Y,34.423952,-118.419078
MLS Listing,,Single Family Residential,30090 Briggs Rd,Agua Dulce,CA,91390,800000,3,3.0,Custom Agua Dulce (CADUL),2648,179985,1990,7,302,,Active,,,https://www.redfin.com/CA/Santa-Clarita/30090-Briggs-Rd-91390/home/6363070,CRMLS,SR24187146,N,Y,34.4512632,-118.2995105
MLS Listing,,Vacant Land,16127 Calle El Capitan,Green Valley,CA,91350,30000,,,Green Valley,,9989,,7,,,Active,,,https://www.redfin.com/CA/Green-Valley/16127-Calle-El-Capitan-91350/home/189588606,AVMLS,24006757,N,Y,34.620982,-118.412123
MLS Listing,,Single Family Residential,20812 Benz Rd,Saugus,CA,91350,775000,3,2.0,Mountain View (MTVU),1526,6213,1979,7,508,,Active,,,https://www.redfin.com/CA/Santa-Clarita/20812-Benz-Rd-91350/home/5966738,CRMLS,SR24172400,N,Y,34.4587108,-118.4993059
MLS Listing,,Single Family Residential,20313 Julia Ln,Saugus,CA,91350,919999,3,2.0,Blackberry Briar (BLACK),1924,5234,2011,8,478,95,Active,,,https://www.redfin.com/CA/Santa-Clarita/20313-Julia-Ln-91350/home/40388462,CRMLS,SR24185246,N,Y,34.4398662,-118.4906216
MLS Listing,,Single Family Residential,24113 Paseo Del Rancho Dr,Valencia,CA,91354,929000,4,3.0,Avanti (AVANT),2222,483167,2018,8,418,149,Active,,,https://www.redfin.com/CA/Valencia/24113-Paseo-del-Rancho-Dr-91354/home/167293685,CRMLS,EV24183949,N,Y,34.453475,-118.5601818
MLS Listing,,Single Family Residential,24136 Paseo Del Rancho Dr,Valencia,CA,91354,859800,3,3.0,Estrella (at West Creek) (ESTRL),2012,483146,2018,8,427,149,Active,,,https://www.redfin.com/CA/Valencia/24136-Paseo-del-Rancho-Dr-91354/home/167293693,CRMLS,AR24186136,N,Y,34.4533628,-118.5603233
MLS Listing,,Condo/Co-op,22914 Banyan Pl #198,Saugus,CA,91390,599000,2,2.5,COPN - Copper Hill North,1199,189437,1987,8,500,223,Active,,,https://www.redfin.com/CA/Santa-Clarita/22914-Banyan-Pl-91390/unit-198/home/6379877,CRMLS,SR24182969,N,Y,34.4627606,-118.5357124
MLS Listing,,Townhouse,23617-62 Big Horn Walk #62,Valencia,CA,91354,599900,2,2.0,Montana (MTNA),982,151,1995,9,611,390,Active,September-21-2024 11:00 AM,September-21-2024 02:00 PM,https://www.redfin.com/CA/Valencia/23617-Big-Horn-Walk-91354/unit-62/home/5964040,CRMLS,SR24178760,N,Y,34.4289981,-118.5487271
MLS Listing,,Townhouse,18038 Flynn Dr #5306,Canyon Country,CA,91387,615000,3,2.5,CAN1 - Canyon Country 1,1375,97230,2000,9,447,366,Pre On-Market,,,https://www.redfin.com/CA/Canyon-Country/18038-Flynn-Dr-91387/unit-5306/home/6038873,CRMLS,SR24186342,N,Y,34.40611,-118.450386
MLS Listing,,Condo/Co-op,25843 Mcbean #11,Valencia,CA,91355,575000,2,2.0,VAL1 - Valencia 1,1178,643068,1988,9,488,420,Active,,,https://www.redfin.com/CA/Valencia/25843-McBean-Pkwy-91355/unit-11/home/6071948,CRMLS,SR24107975,N,Y,34.4030487,-118.5525578
MLS Listing,,Condo/Co-op,18814 Vista Del Canon Unit B,Newhall,CA,91321,545000,3,2.5,Vista Del Canon (VDCN),1132,67550,1990,10,481,435,Active,,,https://www.redfin.com/CA/Newhall/18814-Vista-del-Canon-91321/unit-B/home/6032388,CRMLS,CV24179115,N,Y,34.4026197,-118.4660032
MLS Listing,,Single Family Residential,28006 Kenny Ln,Saugus,CA,91350,829777,4,2.0,699 - Not Defined,2164,7448,2012,10,383,99,Active,,,https://www.redfin.com/CA/Santa-Clarita/28006-Kenny-Ln-91350/home/40488654,CRMLS,SR24185952,N,Y,34.4388872,-118.4916906
MLS Listing,,Single Family Residential,22459 Guadilamar Dr,Saugus,CA,91350,799999,3,2.0,BOUQ - Bouquet Canyon,1605,7573,1959,10,498,,Active,,,https://www.redfin.com/CA/Santa-Clarita/22459-Guadilamar-Dr-91350/home/5925929,CRMLS,DW24185462,N,Y,34.4470958,-118.5304877
MLS Listing,,Single Family Residential,19928 Canyon View Dr,Canyon Country,CA,91351,335000,3,2.0,Canyon View Estates (CYVE),1482,3698,1996,10,226,,Active,,,https://www.redfin.com/CA/Santa-Clarita/19928-Canyon-View-Dr-91351/home/192407018,CRMLS,SR24185308,N,Y,34.4273313,-118.4837085
MLS Listing,,Single Family Residential,9640 Sierra Hwy,Santa Clarita,CA,91390,10888000,5,5.0,Agua Dulce,5000,3857915,1987,10,2178,,Active,,,https://www.redfin.com/CA/Santa-Clarita/9640-Sierra-Hwy-91390/home/22759008,TheMLS,24-436707,N,Y,34.520422,-118.302882
MLS Listing,,Single Family Residential,28442 Pinewood Ct,Saugus,CA,91390,1249990,5,4.0,Custom Copper Hill (CCOPN),3262,51872,2001,10,383,,Active,,,https://www.redfin.com/CA/Santa-Clarita/28442-Pinewood-Ct-91390/home/8110831,CRMLS,SR24185699,N,Y,34.4623991,-118.5149251
MLS Listing,,Single Family Residential,17023 Canvas St,Canyon Country,CA,91387,920000,5,3.0,Canyon Country 2,2278,15696,1980,10,404,,Active,,,https://www.redfin.com/CA/Canyon-Country/17023-Canvas-St-91387/home/6026808,TheMLS,24-436797,N,Y,34.4266729,-118.4336707
MLS Listing,,Single Family Residential,15830 Calle Montana,Green Valley,CA,91390,309990,2,1.0,LEL - Lake Elizabeth,607,6011,1948,10,511,,Active,,,https://www.redfin.com/CA/Green-Valley/15830-Calle-Montana-91390/home/6371061,CRMLS,SR24185555,N,Y,34.6242325,-118.4080593
MLS Listing,,Single Family Residential,28683 Windbreak,Saugus,CA,91350,1499900,5,4.0,Starling (STARSR),3643,7715,2022,10,412,240,Active,,,https://www.redfin.com/CA/Santa-Clarita/28683-Windbreak-Ter-91350/home/176535953,CRMLS,SR24184242,N,Y,34.4398474,-118.4462972
MLS Listing,,Single Family Residential,21652 Masterson Ct,Saugus,CA,91350,849000,4,3.0,Brock Homes (BROK),1670,6999,1980,10,508,89,Active,,,https://www.redfin.com/CA/Santa-Clarita/21652-Masterson-Ct-91350/home/6377086,CRMLS,SR24172164,N,Y,34.4472657,-118.5156255
MLS Listing,,Condo/Co-op,28973 Sam Pl,Canyon Country,CA,91387,703000,4,3.0,Amer. Beauty Garden lII (AMG3),1610,202496,1983,10,437,604,Active,,,https://www.redfin.com/CA/Canyon-Country/28973-Sam-Pl-91387/home/6022638,CRMLS,SR24184438,N,Y,34.4308828,-118.4115414
MLS Listing,,Condo/Co-op,26351 Oak Plain Dr Unit E,Newhall,CA,91321,320000,2,1.0,Friendly Valley (FRV),851,294247,1973,10,376,580,Active,,,https://www.redfin.com/CA/Newhall/26351-Oak-Plain-Dr-91321/unit-E/home/6080045,CRMLS,SR24185256,N,Y,34.4006641,-118.4801
MLS Listing,,Single Family Residential,25925 Pueblo Dr,Valencia,CA,91355,684900,2,2.0,Sunrise (SNRS),896,4775,1985,10,764,73,Active,,,https://www.redfin.com/CA/Valencia/25925-Pueblo-Dr-91355/home/6066512,CRMLS,SR24185285,N,Y,34.4102603,-118.5457589
MLS Listing,,Single Family Residential,27416 Dewdrop Ave,Canyon Country,CA,91351,880000,4,2.0,North Oaks Lower (NOKL),1144,6169,1961,10,769,,Active,,,https://www.redfin.com/CA/Canyon-Country/27416-Dewdrop-Ave-91351/home/5910363,CRMLS,SR24185206,N,Y,34.4201006,-118.4709674
MLS Listing,,Single Family Residential,27753 Sumner Ave,Saugus,CA,91350,889900,3,2.0,Mountain View West (MTVW),1608,7688,1985,10,553,,Active,,,https://www.redfin.com/CA/Santa-Clarita/27753-Sumner-Ave-91350/home/6378328,CRMLS,SR24177116,N,Y,34.4546761,-118.5291346
MLS Listing,,Single Family Residential,24313 La Montura Dr,Valencia,CA,91354,1050000,4,3.0,Lavello (LAVEL),2538,5918,2012,11,414,149,Active,,,https://www.redfin.com/CA/Valencia/24313-La-Montura-Dr-91354/home/12286313,CRMLS,SR24182010,N,Y,34.4562709,-118.5621609
MLS Listing,,Single Family Residential,17730 Hillside Way,Saugus,CA,91350,1599999,4,3.5,Starling (STARSR),3630,8142,2022,11,441,249,Active,,,https://www.redfin.com/CA/Santa-Clarita/17730-Hillside-Way-91350/home/176539116,CRMLS,SR24184630,N,Y,34.4384695,-118.4442187
MLS Listing,,Single Family Residential,20510 Sugarberry Ct,Saugus,CA,91350,799000,4,3.0,Haywood (HAYWO),1895,53253,2016,11,422,262,Active,,,https://www.redfin.com/CA/Santa-Clarita/20510-Sugarberry-Ct-91350/home/143516132,CRMLS,SR24180885,N,Y,34.4335888,-118.4958976
MLS Listing,,Condo/Co-op,28183 Robin Ave,Saugus,CA,91350,385000,2,1.0,Bouquet Village (BVIL),799,143336,1975,11,482,290,Active,,,https://www.redfin.com/CA/Santa-Clarita/28183-Robin-Ave-91350/home/5937850,CRMLS,SR24183875,N,Y,34.4525199,-118.4971082
MLS Listing,,Townhouse,27024 Wolf Creek Trl #22,Valencia,CA,91354,589900,2,2.0,Montana (MTNA),982,101396,1995,11,601,390,Active,,,https://www.redfin.com/CA/Valencia/27024-Wolf-Creek-Trl-91354/unit-22/home/5963780,CRMLS,SR24184371,N,Y,34.4294437,-118.5494125
MLS Listing,,Townhouse,26344 Rainbow Glen Dr,Newhall,CA,91321,585000,2,2.0,Scenic Hills (SCHL),1364,424100,1985,11,429,561,Active,,,https://www.redfin.com/CA/Newhall/26344-Rainbow-Glen-Dr-91321/home/6012478,CRMLS,BB24176829,N,Y,34.4048121,-118.4850964
MLS Listing,,Single Family Residential,24323 Lavender Pl,Valencia,CA,91354,879000,3,3.0,Silhouette (SILH),1994,4689,2001,11,441,75,Active,,,https://www.redfin.com/CA/Valencia/24323-Lavender-Pl-91354/home/8108706,CRMLS,SR24184146,N,Y,34.4461007,-118.5650338
MLS Listing,,Townhouse,24004 Bridgeport Ln #3,Valencia,CA,91355,699900,2,3.0,Cabot Bay (CABOT),1307,109989,2002,11,536,475,Active,,,https://www.redfin.com/CA/Valencia/24004-Bridgeport-Ln-91355/unit-3/home/8117828,CRMLS,SR24184074,N,Y,34.4266398,-118.5599399
MLS Listing,,Single Family Residential,26029 Cayman Pl,Newhall,CA,91350,749900,3,2.5,Milestone (MILES),1504,107396,2006,11,499,230,Active,,,https://www.redfin.com/CA/Santa-Clarita/26029-Cayman-Pl-91350/home/17235634,CRMLS,SR24179670,N,Y,34.3983821,-118.4919584
MLS Listing,,Single Family Residential,27946 Carvel Dr,Canyon Country,CA,91351,699000,3,2.0,Skyblue (SKBL),1238,7084,1962,11,565,,Active,,,https://www.redfin.com/CA/Canyon-Country/27946-Carvel-Dr-91351/home/5921203,CRMLS,SR24179853,N,Y,34.4316289,-118.4772483
MLS Listing,,Single Family Residential,26737 Gwenalda Ln,Canyon Country,CA,91387,1998000,5,3.5,SAND - Sand Canyon,4070,201247,1974,11,491,,Active,,,https://www.redfin.com/CA/Santa-Clarita/26737-Gwenalda-Ln-91387/home/6040571,CRMLS,SR24176731,N,Y,34.3934939,-118.409134
MLS Listing,,Single Family Residential,22529 Breakwater Way,Saugus,CA,91350,1199999,4,3.5,RVLG - River Village,3403,6990,2012,11,353,185,Active,,,https://www.redfin.com/CA/Santa-Clarita/22529-Breakwater-Way-91350/home/22336631,CRMLS,SR24120896,N,Y,34.4245106,-118.5240037
MLS Listing,,Single Family Residential,28311 Nolte Ct,Canyon Country,CA,91387,699000,2,2.0,CAN2 - Canyon Country 2,1040,9409,1985,12,672,,Pre On-Market,September-28-2024 11:00 AM,September-28-2024 02:00 PM,https://www.redfin.com/CA/Canyon-Country/28311-Nolte-Ct-91387/home/6027194,CRMLS,SR24183972,N,Y,34.4269431,-118.4370043
MLS Listing,,Townhouse,15817 Cindy Ct,Canyon Country,CA,91387,685000,4,3.0,Amer. Beauty Garden lI (AMG2),1610,202554,1983,12,425,604,Active,,,https://www.redfin.com/CA/Canyon-Country/15817-Cindy-Ct-91387/home/6022659,CRMLS,SR24183818,N,Y,34.4305267,-118.4124769
MLS Listing,,Single Family Residential,17726 Hillside Way,Saugus,CA,91350,1650000,5,4.5,Starling (STARSR),4317,7492,2022,12,382,249,Active,,,https://www.redfin.com/CA/Santa-Clarita/17726-Hillside-Way-91350/home/176539115,CRMLS,SR24183246,N,Y,34.4385238,-118.4439928
MLS Listing,,Single Family Residential,28056 Redwood Glen Rd,Valencia,CA,91354,869900,4,2.5,Crest (CRST),1836,7300,1985,12,474,,Active,,,https://www.redfin.com/CA/Valencia/28056-Redwood-Glen-Rd-91354/home/5986357,CRMLS,SR24170997,N,Y,34.4600412,-118.5402301
MLS Listing,,Single Family Residential,28425 Steel Ln,Valencia,CA,91354,1574990,5,5.0,Monument (MONWH),3762,7107,2015,13,419,145,Active,,,https://www.redfin.com/CA/Valencia/28425-Steel-Ln-91354/home/40487607,CRMLS,SR24182427,N,Y,34.4556171,-118.5701537
MLS Listing,,Single Family Residential,17205 Crest Heights Dr,Santa Clarita,CA,91387,1099000,5,3.0,Canyon Country 2,3274,6659,2004,13,336,169,Active,,,https://www.redfin.com/CA/Canyon-Country/17205-Crest-Heights-Dr-91387/home/8142067,TheMLS,24-434881,N,Y,34.4289439,-118.4363055
MLS Listing,,Single Family Residential,17037 Mitchell Dr,Canyon Country,CA,91387,720000,3,2.5,VACN - Vista Canyon,1590,28356,2021,13,453,220,Active,,,https://www.redfin.com/CA/Canyon-Country/17037-Mitchell-Dr-91387/home/182295350,CRMLS,SR24176613,N,Y,34.4161699,-118.430987
MLS Listing,,Townhouse,28262 Bockdale Ave,Canyon Country,CA,91387,680000,3,2.0,Amer. Beauty Garden l (AMG1),1553,8355,1978,13,438,300,Active,,,https://www.redfin.com/CA/Canyon-Country/28262-Bockdale-Ave-91387/home/6026561,CRMLS,SR24182066,N,Y,34.4235992,-118.4301001
MLS Listing,,Townhouse,24763 Sand Wedge Ln,Valencia,CA,91355,560000,2,1.5,Valencia 1,962,1344,1973,13,582,425,Active,,,https://www.redfin.com/CA/Valencia/24763-Sand-Wedge-Ln-91355/home/6042984,TheMLS,24-434765,N,Y,34.389533,-118.567481
MLS Listing,,Single Family Residential,22748 Boxwood Ln,Saugus,CA,91390,879900,3,3.0,Mtn. View Homes (MTVH),1450,7385,1988,13,607,,Active,,,https://www.redfin.com/CA/Santa-Clarita/22748-Boxwood-Ln-91390/home/6382759,CRMLS,GD24181681,N,Y,34.4733936,-118.5330193
MLS Listing,,Single Family Residential,24751 Valley St,Newhall,CA,91321,714950,3,2.5,Happy Valley (HPVY),1553,3500,2023,13,460,329,Active,,,https://www.redfin.com/CA/Santa-Clarita/24751-Valley-St-91321/home/192341113,CRMLS,SR24182207,N,Y,34.3783952,-118.5408559
MLS Listing,,Single Family Residential,23327 Cuestport Dr,Valencia,CA,91354,1090000,5,4.0,Sandalwood (SNDL),3431,6142,1998,13,318,55,Active,,,https://www.redfin.com/CA/Valencia/23327-Cuestport-Dr-91354/home/5945040,CRMLS,SB24182093,N,Y,34.4424741,-118.5445513
MLS Listing,,Single Family Residential,21105 Oakleaf Canyon Dr,Newhall,CA,91321,989000,4,3.0,Lantana Hills (LANT),2903,6514,2002,13,341,220,Active,,,https://www.redfin.com/CA/Newhall/21105-Oakleaf-Canyon-Dr-91321/home/8100302,CRMLS,SR24176806,N,Y,34.3723285,-118.504757
MLS Listing,,Single Family Residential,19317 Bension Dr,Santa Clarita,CA,91350,1282900,5,4.0,Plum Canyon,3271,5753,2019,13,392,178,Active,,,https://www.redfin.com/CA/Santa-Clarita/19317-Bension-Dr-91350/home/22332257,TheMLS,24-434671,N,Y,34.4518528,-118.4725609
MLS Listing,,Townhouse,24702 Montevista,Valencia,CA,91354,650000,3,2.5,Montevista (MONTV),1558,54000,2001,15,417,150,Active,September-22-2024 03:00 AM,September-22-2024 06:00 PM,https://www.redfin.com/CA/Valencia/24702-Montevista-Cir-91354/home/8117733,CRMLS,TR24170908,N,Y,34.448146,-118.5662109
MLS Listing,,Single Family Residential,28427 Evergreen Ln,Saugus,CA,91390,825000,3,3.0,Mtn. View Homes (MTVH),1592,5779,1986,15,518,,Active,,,https://www.redfin.com/CA/Santa-Clarita/28427-Evergreen-Ln-91390/home/6380378,CRMLS,SR24180641,N,Y,34.4655431,-118.5322269
MLS Listing,,Single Family Residential,29031 Via Patina,Valencia,CA,91354,986500,4,3.0,Arte (at West Hills) (ARTWH),2351,5957,2017,15,420,149,Pre On-Market,September-28-2024 12:00 PM,September-28-2024 03:00 PM,https://www.redfin.com/CA/Valencia/29031-Via-Patina-91354/home/12290888,CRMLS,SR24180476,N,Y,34.4651508,-118.5707703
MLS Listing,,Mobile/Manufactured Home,25000 Hawkbryn Ave #33,Newhall,CA,91321,224999,2,2.0,Mulberry Mobile,1056,,1988,15,213,,Active,,,https://www.redfin.com/CA/Newhall/25000-Hawkbryn-Ave-91321/unit-33/home/172261503,CRMLS,SR24076974,N,Y,34.3723975,-118.5608529
MLS Listing,,Townhouse,21805 Propello Dr,Saugus,CA,91350,669000,2,2.0,Bouquet Village (BVIL),1193,9027,2013,16,561,254,Active,,,https://www.redfin.com/CA/Santa-Clarita/21805-Propello-Dr-91350/home/107360864,CRMLS,PF24180013,N,Y,34.4170961,-118.5176599
MLS Listing,,Single Family Residential,28304 Lorita Ln,Saugus,CA,91350,950000,4,3.0,699 - Not Defined,2702,6810,2004,16,352,90,Active,,,https://www.redfin.com/CA/Santa-Clarita/28304-Lorita-Ln-91350/home/22928582,CRMLS,CV24181039,N,Y,34.4413149,-118.4757389
MLS Listing,,Condo/Co-op,25023 Peachland Ave #253,Newhall,CA,91321,369000,1,1.0,Peachland Estates (PCHE),635,512313,1979,17,581,472,Active,,,https://www.redfin.com/CA/Newhall/25023-Peachland-Ave-91321/unit-253/home/6004886,CRMLS,PW24180895,N,Y,34.377453,-118.5486857
MLS Listing,,Single Family Residential,28735 Raintree Ln,Saugus,CA,91390,839900,3,3.0,Mtn. View Cottages (MTVC),1592,6216,1988,17,528,,Active,,,https://www.redfin.com/CA/Santa-Clarita/28735-Raintree-Ln-91390/home/6382542,CRMLS,DW24180763,N,Y,34.4715892,-118.532056
MLS Listing,,Condo/Co-op,26846 Claudette St #210,Canyon Country,CA,91351,518000,2,2.0,American Beauty Village (ABVL),910,532803,1988,17,569,550,Active,,,https://www.redfin.com/CA/Canyon-Country/26846-Claudette-St-91351/unit-210/home/6016354,CRMLS,PW24177773,N,Y,34.4194487,-118.4926799
MLS Listing,,Single Family Residential,27959 Calypso Ln,Canyon Country,CA,91351,774999,3,2.0,CAN1 - Canyon Country 1,1087,17632,1971,17,713,,Active,,,https://www.redfin.com/CA/Canyon-Country/27959-Calypso-Ln-91351/home/5899054,CRMLS,SR24180398,N,Y,34.4374071,-118.4890753
MLS Listing,,Single Family Residential,27309 Sandstone Pl,Santa Clarita,CA,91350,875000,4,3.0,Canyon Country 1,2446,2585,2017,17,358,262,Active,,,https://www.redfin.com/CA/Santa-Clarita/27309-Sandstone-Pl-91350/home/143519005,TheMLS,24-433857,N,Y,34.4322275,-118.496862
MLS Listing,,Single Family Residential,29304 O'Hare Ct,Canyon Country,CA,91387,995900,4,3.5,Remington @ Stetson Ranch (REMSR),2939,7541,2006,17,339,257,Active,,,https://www.redfin.com/CA/Canyon-Country/29304-Ohare-Ct-91387/home/12284181,CRMLS,SR24179008,N,Y,34.4393328,-118.4142572
MLS Listing,,Single Family Residential,24345 Cheryl Kelton Pl,Newhall,CA,91321,839900,4,2.0,Kelton Estates (KLTN),1698,5547,1976,17,495,,Active,,,https://www.redfin.com/CA/Newhall/24345-Cheryl-Kelton-Pl-91321/home/5989661,CRMLS,SR24178275,N,Y,34.3742644,-118.5593882
MLS Listing,,Single Family Residential,24236 Dalgo Dr,Valencia,CA,91355,860000,4,2.0,Village Homes (VGHM),1324,7028,1978,17,650,126,Active,,,https://www.redfin.com/CA/Valencia/24236-Dalgo-Dr-91355/home/6065810,CRMLS,PW24180035,N,Y,34.3951646,-118.5589606
MLS Listing,,Single Family Residential,23826 Teak Ct,Valencia,CA,91354,899000,3,3.0,The Greens-Belcaro (GREEN),2430,3825,2004,17,370,416,Active,,,https://www.redfin.com/CA/Valencia/23826-Teak-Ct-91354/home/8131364,CRMLS,SR24177311,N,Y,34.4563367,-118.5531928
MLS Listing,,Single Family Residential,21124 Mill Ridge Dr,Saugus,CA,91350,925000,4,3.0,Sutters Point (STPT),2354,14106,1987,17,393,110,Active,,,https://www.redfin.com/CA/Santa-Clarita/21124-Mill-Ridge-Dr-91350/home/6042600,CRMLS,SR24174405,N,Y,34.4413781,-118.5054749
MLS Listing,,Condo/Co-op,25847 Mcbean Pkwy #25,Valencia,CA,91355,649000,2,2.0,Las Ventanas (LASV),1178,643068,1988,18,551,420,Active,,,https://www.redfin.com/CA/Valencia/25847-McBean-Pkwy-91355/unit-25/home/6071988,CRMLS,SR24177345,N,Y,34.403094,-118.5525911
MLS Listing,,Condo/Co-op,26337 Oak Highland Dr Unit A,Newhall,CA,91321,425000,2,2.0,Friendly Valley (FRV),909,592437,1974,18,468,580,Active,,,https://www.redfin.com/CA/Newhall/26337-Oak-Highland-Dr-91321/unit-A/home/6080123,CRMLS,SR24180031,N,Y,34.4003386,-118.4767471
MLS Listing,,Single Family Residential,27086 Seco Canyon Rd,Saugus,CA,91350,850000,3,2.0,Bonelli (BONL),1864,13918,1950,18,456,,Pre On-Market,,,https://www.redfin.com/CA/Santa-Clarita/27086-Seco-Canyon-Rd-91350/home/5926596,CRMLS,SR24179926,N,Y,34.4411528,-118.5337391
MLS Listing,,Single Family Residential,19570 Eleven Ct #18,Newhall,CA,91321,850000,3,2.0,Friendly Valley Eleven (FRV11),1660,425755,2004,18,512,450,Active,,,https://www.redfin.com/CA/Newhall/19570-Eleven-Ct-91321/unit-18/home/8145600,CRMLS,SR24177035,N,Y,34.4049662,-118.477597
MLS Listing,,Single Family Residential,25427 Via Labrada,Valencia,CA,91355,895000,5,3.0,Valencia 1,2098,5381,1976,18,427,,Active,,,https://www.redfin.com/CA/Valencia/25427-Via-Labrada-91355/home/6060194,TheMLS,24-432886,N,Y,34.3964948,-118.5457281
MLS Listing,,Condo/Co-op,26458 Oak Highland Dr,Newhall,CA,91321,579900,2,2.0,Friendly Valley (FRV),1162,573042,1969,18,499,475,Active,,,https://www.redfin.com/CA/Newhall/26458-Oak-Highland-Dr-91321/home/6079187,CRMLS,SR24179510,N,Y,34.403132,-118.4786662
MLS Listing,,Single Family Residential,9455 Hierba Rd,Agua Dulce,CA,91390,1150000,5,4.5,Agua Dulce,5794,270712,2007,18,198,,Active,,,https://www.redfin.com/CA/Agua-Dulce/9455-Hierba-Rd-91390/home/21926371,TheMLS,24-432705,N,Y,34.5301554,-118.2986398
MLS Listing,,Vacant Land,28822 Bouquet Canyon Rd,Saugus,CA,91390,799000,,,Bouquet Cyn Estates (BQCE),,248292,,18,,,Active,,,https://www.redfin.com/CA/Santa-Clarita/28822-Bouquet-Canyon-Rd-91390/home/192290149,CRMLS,SR24179482,N,Y,34.4607507,-118.4840958
MLS Listing,,Townhouse,24600 Golfview Dr,Valencia,CA,91355,725000,4,2.0,Fairways (FRWY),1462,1803,1972,18,496,425,Active,,,https://www.redfin.com/CA/Valencia/24600-Golfview-Dr-91355/home/6043697,CRMLS,SR24167585,N,Y,34.390353,-118.56386
MLS Listing,,Single Family Residential,15716 Condor Ridge Rd,Canyon Country,CA,91387,1725000,5,4.5,699 - Not Defined,4132,58149,1988,18,417,13,Active,,,https://www.redfin.com/CA/Canyon-Country/15716-Condor-Ridge-Rd-91387/home/40154792,CRMLS,SR24178913,N,Y,34.4004085,-118.410345
MLS Listing,,Single Family Residential,19311 Sidani Ln,Saugus,CA,91350,855000,4,2.0,Madison (St. Clare) (MADSC),1658,5204,2004,19,516,90,Active,,,https://www.redfin.com/CA/Santa-Clarita/19311-Sidani-Ln-91350/home/22928590,CRMLS,SR24178478,N,Y,34.4436985,-118.4740421
MLS Listing,,Condo/Co-op,28395 Mirabelle Ln,Saugus,CA,91350,669000,3,2.5,Mariposa (MARIP),1710,73081,2006,19,391,259,Active,,,https://www.redfin.com/CA/Santa-Clarita/28395-Mirabelle-Ln-91350/home/17236700,CRMLS,SR24177660,N,Y,34.4446563,-118.4768091
MLS Listing,,Single Family Residential,20402 Acedia Ct,Newhall,CA,91350,825000,4,2.5,Milestone (MILES),2055,176611,2007,19,401,230,Active,,,https://www.redfin.com/CA/Santa-Clarita/20402-Acedia-Ct-91350/home/17233737,CRMLS,SR24177973,N,Y,34.3981587,-118.489507
MLS Listing,,Townhouse,22904 Harvest Mill Cir,Saugus,CA,91350,684500,3,3.0,Concord (at River Village) (CNCRD),1490,19002,2020,19,459,234,Active,,,https://www.redfin.com/CA/Santa-Clarita/22904-Harvest-Mill-Cir-91350/home/171295117,CRMLS,SR24178369,N,Y,34.4263798,-118.5347216
MLS Listing,,Condo/Co-op,19455 Laroda Ln #607,Saugus,CA,91350,649800,3,3.0,Mariposa (MARIP),1520,77106,2006,19,428,259,Active,,,https://www.redfin.com/CA/Santa-Clarita/19455-Laroda-Ln-91350/unit-607/home/17238102,CRMLS,SR24175650,N,Y,34.4448784,-118.4778659
MLS Listing,,Single Family Residential,24336 Jennifer Pl,Newhall,CA,91321,849900,4,2.0,Kelton Estates (KLTN),1698,6291,1976,20,501,,Active,,,https://www.redfin.com/CA/Newhall/24336-Jennifer-Pl-91321/home/5989003,CRMLS,SR24177685,N,Y,34.373032,-118.5600781
