SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,7353 Sandy Creek Dr,Raleigh,NC,27615,265000,3,2.5,Sandy Creek,1395,,1983,12,190,300,Active,,,https://www.redfin.com/NC/Raleigh/7353-Sandy-Creek-Dr-27615/home/41152667,TMLS,10050701,N,Y,35.8812279,-78.6440949
MLS Listing,,Townhouse,5713 Kalamata Dr,Raleigh,NC,27603,415000,3,2.5,Royal Creek,2012,2178,2022,12,206,115,Active,September-21-2024 12:00 PM,September-21-2024 02:00 PM,https://www.redfin.com/NC/Raleigh/5713-Kalamata-Dr-27603/home/180988858,TMLS,10050697,N,Y,35.667444,-78.70513
MLS Listing,,Single Family Residential,801 Purdue St,Raleigh,NC,27609,645000,4,2.5,Quail Hollow,2147,16553,1977,12,300,,Active,,,https://www.redfin.com/NC/Raleigh/801-Purdue-St-27609/home/41090495,TMLS,10050695,N,Y,35.8494149,-78.6237088
MLS Listing,,Townhouse,5204 Moonview Ct,Raleigh,NC,27606,329000,2,2.5,Crescent Ridge,1415,1307,2005,12,233,120,Active,,,https://www.redfin.com/NC/Raleigh/5204-Moonview-Ct-27606/home/41294834,TMLS,10050689,N,Y,35.7520964,-78.7111326
MLS Listing,,Multi-Family (2-4 Unit),623 Rawls Dr,Raleigh,NC,27610,549900,3,2.0,Not in a Subdivision,1991,10454,2007,12,276,,Active,,,https://www.redfin.com/NC/Raleigh/623-Rawls-Dr-27610/home/41118997,TMLS,10050679,N,Y,35.7740354,-78.5869794
MLS Listing,,Single Family Residential,5301 Deep Valley Run,Raleigh,NC,27606,700000,3,3.5,Huntingwood Estates,4501,43995,1990,12,156,4,Active,September-21-2024 12:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/NC/Raleigh/5301-Deep-Valley-Run-27606/home/41132490,TMLS,10050677,N,Y,35.7127523,-78.7473305
MLS Listing,,Townhouse,415 Starkey St,Raleigh,NC,27603,349700,3,2.5,Renaissance Park,1471,1742,2014,12,238,191,Active,,,https://www.redfin.com/NC/Raleigh/415-Starkey-St-27603/home/57251000,TMLS,10050467,N,Y,35.7393798,-78.6540195
MLS Listing,,Single Family Residential,10920 Bridle Ln,Raleigh,NC,27614,1076000,4,2.5,Trotters Ridge,3298,61419,1982,12,326,,Active,,,https://www.redfin.com/NC/Raleigh/10920-Bridle-Ln-27614/home/41334898,TMLS,10050234,N,Y,35.9323785,-78.6530468
MLS Listing,,Single Family Residential,8544 Hurst Dr,Raleigh,NC,27603,975000,4,4.5,Whitecroft Manor,3504,26136,2024,13,278,38,Active,,,https://www.redfin.com/NC/Raleigh/8544-Hurst-St-27603/home/163096959,TMLS,10050655,N,Y,35.661664,-78.66774
MLS Listing,,Townhouse,526 Brier Crossings Loop,Durham,NC,27703,425000,3,2.5,Townes at Brier Creek Crossing,1868,2178,2015,13,228,148,Active,,,https://www.redfin.com/NC/Durham/526-Brier-Crossings-Loop-27703/home/59280576,TMLS,10050649,N,Y,35.9212268,-78.7827506
MLS Listing,,Single Family Residential,1314 Rodessa Run,Raleigh,NC,27607,642500,3,2.5,Inside Wade Townhomes,2103,3920,2012,13,306,158,Active,,,https://www.redfin.com/NC/Raleigh/1314-Rodessa-Run-27607/home/41333872,TMLS,10050648,N,Y,35.8074388,-78.7371591
MLS Listing,,Single Family Residential,5104 Bartons Enclave Ln,Raleigh,NC,27613,785000,4,2.5,Bartons Creek Enclave,3259,20037,1999,13,241,25,Active,,,https://www.redfin.com/NC/Raleigh/5104-Bartons-Enclave-Ln-27613/home/41240489,TMLS,10050618,N,Y,35.9285163,-78.7325646
MLS Listing,,Single Family Residential,1133 Stonewater Dr,Raleigh,NC,27603,409900,3,2.5,Sun Ridge Farm,1879,31799,2000,13,218,,Pre On-Market,,,https://www.redfin.com/NC/Raleigh/1133-Stonewater-Dr-27603/home/41244520,TMLS,10050623,N,Y,35.5913846,-78.6203155
MLS Listing,,Condo/Co-op,1906 Smallwood Dr,Raleigh,NC,27605,375000,2,1.0,Cameron Village Condos,954,,1949,13,393,375,Active,,,https://www.redfin.com/NC/Raleigh/1906-Smallwood-Dr-27605/home/41140959,TMLS,10048079,N,Y,35.7914858,-78.6572921
MLS Listing,,Townhouse,535 Hacksaw Trl,Raleigh,NC,27610,310000,3,2.5,Liberty Station,1408,1742,2022,13,220,145,Active,,,https://www.redfin.com/NC/Raleigh/535-Hacksaw-Trl-27610/home/178219905,TMLS,10050147,N,Y,35.738076,-78.631373
MLS Listing,,Single Family Residential,7300 Grist Mill Rd,Raleigh,NC,27615,975000,4,3.0,North Ridge,3491,19602,1975,13,279,,Active,,,https://www.redfin.com/NC/Raleigh/7300-Grist-Mill-Rd-27615/home/41128486,TMLS,10050601,N,Y,35.8846134,-78.6205369
MLS Listing,,Single Family Residential,4042 Laurel Glen Dr,Raleigh,NC,27610,369900,4,2.5,Abbington Ridge,1935,6098,2007,13,191,34,Active,,,https://www.redfin.com/NC/Raleigh/4042-Laurel-Glen-Dr-27610/home/41316682,TMLS,10050598,N,Y,35.7256677,-78.5532335
MLS Listing,,Single Family Residential,10804 Bridle Ln,Raleigh,NC,27614,1100000,4,3.5,Not in a Subdivision,4050,85377,2016,13,272,,Active,,,https://www.redfin.com/NC/Raleigh/10804-Bridle-Ln-27614/home/89158735,TMLS,10050593,N,Y,35.9304702,-78.6537695
MLS Listing,,Single Family Residential,9228 Meadow Mist Ct,Raleigh,NC,27617,850000,5,3.5,Brier Creek Country Club,3114,12197,2001,13,273,132,Active,,,https://www.redfin.com/NC/Raleigh/9228-Meadow-Mist-Ct-27617/home/41257937,TMLS,10050592,N,Y,35.9136214,-78.7950332
MLS Listing,,Single Family Residential,2629 Sidford Aly,Raleigh,NC,27608,1595000,3,2.5,Budleigh East,1800,3920,2025,13,886,250,Active,,,https://www.redfin.com/NC/Raleigh/2629-Sidford-ALY-27608/home/192358959,TMLS,10050586,N,Y,35.811941,-78.652778
MLS Listing,,Condo/Co-op,620 Wade Ave #301,Raleigh,NC,27605,1708500,3,2.5,The Wade,2284,,2019,13,748,1058,Active,,,https://www.redfin.com/NC/Raleigh/620-Wade-Ave-27605/unit-301/home/171421858,TMLS,10050581,N,Y,35.7964455,-78.651619
MLS Listing,,Townhouse,2611 Andover Glen Rd,Raleigh,NC,27604,305000,2,2.0,Farrington Grove Townhomes,1242,2614,2005,13,246,212,Active,September-17-2024 04:00 PM,September-17-2024 05:30 PM,https://www.redfin.com/NC/Raleigh/2611-Andover-Glen-Rd-27604/home/41272890,TMLS,10050579,N,Y,35.8203909,-78.5666601
MLS Listing,,Condo/Co-op,1500 River Mill Dr #310,Wake Forest,NC,27587,489000,3,2.0,River Mill Condos,1210,,1854,13,404,448,Active,,,https://www.redfin.com/NC/Wake-Forest/1500-River-Mill-Dr-27587/unit-310/home/41151375,TMLS,10050576,N,Y,35.941585,-78.578595
MLS Listing,,Single Family Residential,1912 Talamore Ct,Raleigh,NC,27604,349999,3,2.5,Hedingham,1514,4792,1998,13,231,65,Active,,,https://www.redfin.com/NC/Raleigh/1912-Talamore-Ct-27604/home/41214853,TMLS,10050562,N,Y,35.8088223,-78.5455896
MLS Listing,,Condo/Co-op,801 New Bern Ave,Raleigh,NC,27601,519000,2,2.5,City Pointe,1414,,2024,13,367,235,Active,,,https://www.redfin.com/NC/Raleigh/801-New-Bern-Ave-27601/home/192559737,TMLS,10050553,N,Y,35.78024,-78.6271012
MLS Listing,,Townhouse,11721 Coppergate Dr #108,Raleigh,NC,27614,275000,3,2.5,Wakefield,1704,,2007,13,161,210,Active,,,https://www.redfin.com/NC/Raleigh/11721-Coppergate-Dr-27614/unit-108/home/41311051,TMLS,10050540,N,Y,35.9566957,-78.5442162
MLS Listing,,Townhouse,836 Bankston Woods Way,Raleigh,NC,27609,654500,4,3.5,Townes at Cheswick,2277,,2017,13,287,140,Active,,,https://www.redfin.com/NC/Raleigh/836-Bankston-Woods-Way-27609/home/109267137,TMLS,10050522,N,Y,35.827028,-78.6271502
MLS Listing,,Single Family Residential,4410 White Chapel Way,Raleigh,NC,27615,1680000,5,4.5,Cross Gate,7240,46609,1999,13,232,120,Active,,,https://www.redfin.com/NC/Raleigh/4410-White-Chapel-Way-27615/home/41238388,TMLS,10050521,N,Y,35.9102312,-78.6382479
MLS Listing,,Single Family Residential,4217 Pin Oak Rd,Raleigh,NC,27604,405000,3,2.0,Not in a Subdivision,1747,16553,1973,13,232,,Active,,,https://www.redfin.com/NC/Raleigh/4217-Pin-Oak-Rd-27604/home/41115995,TMLS,10050516,N,Y,35.8075241,-78.5649983
MLS Listing,,Multi-Family (2-4 Unit),626 Maple Lane Ln,Raleigh,NC,27603,654900,8,4.0,Echo Heights,3408,54014,1964,13,192,,Active,,,https://www.redfin.com/NC/Raleigh/626-Maple-Ln-27603/home/41228203,TMLS,10050486,N,Y,35.7052151,-78.6487489
MLS Listing,,Condo/Co-op,4120 Sedgewood Dr,Raleigh,NC,27612,244000,2,1.5,Richland Run,927,,1985,13,263,254,Active,,,https://www.redfin.com/NC/Raleigh/4120-Sedgewood-Dr-27612/home/109554517,TMLS,10050451,N,Y,35.8355737,-78.7156817
MLS Listing,,Townhouse,4824 Sir Duncan Way,Raleigh,NC,27612,349000,2,2.5,Glenwood North Townhomes,1345,1742,2005,13,259,170,Active,,,https://www.redfin.com/NC/Raleigh/4824-Sir-Duncan-Way-27612/home/41307307,TMLS,10049512,N,Y,35.8598527,-78.7175772
MLS Listing,,Single Family Residential,5229 Stone Station Dr,Raleigh,NC,27616,459900,4,3.5,Stone Ridge,2900,6534,2006,14,159,50,Active,,,https://www.redfin.com/NC/Raleigh/5229-Stone-Station-Dr-27616/home/41283278,TMLS,10050422,N,Y,35.848301,-78.5412625
MLS Listing,,Townhouse,2536 Asher View Ct,Raleigh,NC,27606,415000,3,2.5,Bryarton Village,1811,2178,2006,14,229,230,Active,,,https://www.redfin.com/NC/Raleigh/2536-Asher-View-Ct-27606/home/41292304,TMLS,10050413,N,Y,35.7469431,-78.7321809
MLS Listing,,Single Family Residential,1241 Azalea Garden Cir,Raleigh,NC,27603,885000,4,5.0,Mornington Estates,3852,30492,2024,14,230,34,Active,September-18-2024 11:00 AM,September-18-2024 02:00 PM,https://www.redfin.com/NC/Raleigh/1241-Azalea-Garden-Cir-27603/home/190000793,TMLS,10050376,N,Y,35.611184,-78.666713
MLS Listing,,Townhouse,11953 Field Towne Ln,Raleigh,NC,27614,355000,3,3.5,Kingston,2434,1742,2008,14,146,212,Active,,,https://www.redfin.com/NC/Raleigh/11953-Field-Towne-Ln-27614/home/41302652,TMLS,10050360,N,Y,35.9594581,-78.5433511
MLS Listing,,Single Family Residential,3014 Garner Rd,Raleigh,NC,27610,399000,3,2.5,Beasley Heights,1875,6969,2024,14,213,,Active,,,https://www.redfin.com/NC/Raleigh/3014-Garner-Rd-27610/home/190185241,TMLS,10050359,N,Y,35.7391494,-78.6302754
MLS Listing,,Single Family Residential,5909 Tower Grove Dr,Raleigh,NC,27614,5672000,5,5.5,Glenhill,9495,40030,2025,14,597,732,Active,,,https://www.redfin.com/NC/Raleigh/5909-Tower-Grove-DR-27614/home/192332468,TMLS,10050328,N,Y,35.942769,-78.672651
MLS Listing,,Single Family Residential,3512 Crofton Ct,Raleigh,NC,27604,333000,3,2.5,Brentwood Estates,1307,11761,1967,14,255,,Active,September-17-2024 08:00 AM,September-17-2024 07:00 PM,https://www.redfin.com/NC/Raleigh/3512-Crofton-Ct-27604/home/41116382,TMLS,10050310,N,Y,35.8344433,-78.5943308
MLS Listing,,Townhouse,11124 Slider Dr,Raleigh,NC,27614,374900,2,2.5,Raven Pointe,1900,1306,2002,14,197,229,Active,,,https://www.redfin.com/NC/Raleigh/11124-Slider-Dr-27614/home/41276787,TMLS,10050309,N,Y,35.9134463,-78.5922433
MLS Listing,,Single Family Residential,3833 Kelford St,Raleigh,NC,27606,350000,2,1.0,Not in a Subdivision,980,12197,2009,14,357,,Active,,,https://www.redfin.com/NC/Raleigh/3833-Kelford-St-27606/home/41073058,TMLS,10050289,N,Y,35.7782088,-78.6895767
MLS Listing,,Single Family Residential,6025 Spring Valley Dr,Raleigh,NC,27616,529900,4,2.0,Will O Dean,1794,37026,1977,15,295,,Active,,,https://www.redfin.com/NC/Raleigh/6025-Spring-Valley-Dr-27616/home/41130046,TMLS,10050273,N,Y,35.8648828,-78.5578203
MLS Listing,,Single Family Residential,1004 Plateau Ln,Raleigh,NC,27615,550000,4,3.0,Not in a Subdivision,2182,15246,1973,15,252,,Active,,,https://www.redfin.com/NC/Raleigh/1004-Plateau-Ln-27615/home/41118310,TMLS,10050261,N,Y,35.8877909,-78.6247508
MLS Listing,,Vacant Land,1424 Hedingham Blvd,Raleigh,NC,27604,399900,,,Not in a Subdivision,,43560,,15,,,Active,,,https://www.redfin.com/NC/Raleigh/1424-Hedingham-Blvd-27604/home/192322335,TMLS,10050239,N,Y,35.799965,-78.555899
MLS Listing,,Vacant Land,6600 Rock Service Station Rd,Raleigh,NC,27603,125000,,,Not in a Subdivision,,43995,,15,,,Active,,,https://www.redfin.com/NC/Raleigh/6600-Rock-Service-Station-Rd-27603/home/41333242,TMLS,10050235,N,Y,35.599948,-78.655645
MLS Listing,,Single Family Residential,2309 Turners Aly,Raleigh,NC,27607,1584000,5,4.0,Not in a Subdivision,3785,6098,2024,15,418,,Active,,,https://www.redfin.com/NC/Raleigh/2309-Turners-Aly-27607/home/163152811,TMLS,10050229,N,Y,35.794474,-78.664491
MLS Listing,,Townhouse,8705 Owl Roost,Raleigh,NC,27617,380000,3,2.5,Glenwood Crossing,1589,2178,2006,15,239,145,Active,,,https://www.redfin.com/NC/Raleigh/8705-Owl-Roost-Pl-27617/home/41359330,TMLS,10050223,N,Y,35.8898517,-78.7427065
MLS Listing,,Single Family Residential,401 Fletcher Dr,Raleigh,NC,27603,518000,3,2.0,Greenbrier Estates,1801,20037,1962,15,288,2,Active,,,https://www.redfin.com/NC/Raleigh/401-Fletcher-Dr-27603/home/41093349,TMLS,10050203,N,Y,35.7166722,-78.6452335
MLS Listing,,Single Family Residential,7208 Tanbark Way,Raleigh,NC,27615,2500000,5,5.5,North Ridge,4562,33541,2024,16,548,,Active,,,https://www.redfin.com/NC/Raleigh/7208-Tanbark-Way-27615/home/41137153,TMLS,10050193,N,Y,35.8842571,-78.623875
MLS Listing,,Condo/Co-op,6011 Winterpointe Ln #101,Raleigh,NC,27606,242500,2,2.0,Sunpointe Condos,1088,,1990,16,223,325,Active,,,https://www.redfin.com/NC/Raleigh/6011-Winterpointe-Ln-27606/unit-101/home/41185195,TMLS,10050170,N,Y,35.7759527,-78.7420303
MLS Listing,,Single Family Residential,9801 Honeycutt Rd,Raleigh,NC,27614,1200000,4,5.0,Not in a Subdivision,4845,94960,1978,16,248,,Active,,,https://www.redfin.com/NC/Raleigh/9801-Honeycutt-Rd-27614/home/41192386,TMLS,10046863,N,Y,35.9148823,-78.622274
MLS Listing,,Condo/Co-op,7173 Sandy Creek Dr,Raleigh,NC,27615,259400,2,1.5,Sandy Creek Condos,1117,,1974,16,232,300,Active,,,https://www.redfin.com/NC/Raleigh/7173-Sandy-Creek-Dr-27615/home/41127674,TMLS,10050146,N,Y,35.8807876,-78.644629
MLS Listing,,Single Family Residential,4113 Bankshire Ln,Raleigh,NC,27603,899900,4,3.5,Meadows of Banks,3668,30056,2022,16,245,86,Active,,,https://www.redfin.com/NC/Raleigh/4113-Bankshire-Ln-27603/home/168644930,TMLS,10050125,N,Y,35.6370997,-78.6973504
MLS Listing,,Mobile/Manufactured Home,2525 Baxley Dr,Raleigh,NC,27610,220863,3,2.0,Not in a Subdivision,1125,20037,2020,17,196,,Active,,,https://www.redfin.com/NC/Raleigh/2525-Baxley-Dr-27610/home/41121930,TMLS,10050138,N,Y,35.7434116,-78.5341296
MLS Listing,,Single Family Residential,3440 Apache Dr,Raleigh,NC,27609,535000,4,2.0,Pinecrest,1845,12632,1960,17,290,,Active,,,https://www.redfin.com/NC/Raleigh/3440-Apache-Dr-27609/home/41109251,TMLS,10050102,N,Y,35.8282286,-78.6134287
MLS Listing,,Single Family Residential,8813 Carolina Marlin Ct,Raleigh,NC,27603,415000,3,2.5,Crest of Carolina,1919,22216,2004,17,216,30,Active,,,https://www.redfin.com/NC/Raleigh/8813-Carolina-Marlin-Ct-27603/home/41294844,TMLS,10050087,N,Y,35.6397478,-78.6427172
MLS Listing,,Townhouse,2623 Broad Oaks Pl,Raleigh,NC,27603,294995,2,2.5,Broad Oaks Townhomes,1300,1307,1999,17,227,295,Active,,,https://www.redfin.com/NC/Raleigh/2623-Broad-Oaks-Pl-27603/home/41173169,TMLS,10050084,N,Y,35.7499065,-78.6791967
MLS Listing,,Single Family Residential,6028 Wintergreen Dr,Raleigh,NC,27609,459000,3,2.0,Northclift,1593,16117,1972,17,288,,Active,,,https://www.redfin.com/NC/Raleigh/6028-Wintergreen-Dr-27609/home/41068945,TMLS,10050067,N,Y,35.8645457,-78.6558146
MLS Listing,,Single Family Residential,6804 North Ridge Dr,Raleigh,NC,27615,1195000,4,3.0,North Ridge,3231,22216,1976,17,370,,Active,,,https://www.redfin.com/NC/Raleigh/6804-North-Ridge-Dr-27615/home/41122917,TMLS,10050058,N,Y,35.8732175,-78.6073374
MLS Listing,,Single Family Residential,7201 North Ridge Dr,Raleigh,NC,27615,1600000,5,4.0,North Ridge,4176,41382,1981,17,383,,Active,,,https://www.redfin.com/NC/Raleigh/7201-North-Ridge-Dr-27615/home/41119697,TMLS,10049466,N,Y,35.8803755,-78.6083295
MLS Listing,,Single Family Residential,915 S State St,Raleigh,NC,27601,699000,3,2.5,Not in a Subdivision,1787,7840,2018,17,391,,Active,,,https://www.redfin.com/NC/Raleigh/915-S-State-St-27601/home/146168363,TMLS,10049759,N,Y,35.7684384,-78.6244601
MLS Listing,,Single Family Residential,3250 Landing Falls Ln,Raleigh,NC,27616,445000,4,2.5,Landings at Neuse Crossing,2249,6534,2005,17,198,20,Active,,,https://www.redfin.com/NC/Raleigh/3250-Landing-Falls-Ln-27616/home/41301642,TMLS,10049961,N,Y,35.87232,-78.5231912
MLS Listing,,Single Family Residential,2509 Tadley Ct,Raleigh,NC,27603,500000,3,2.5,Camden Crossing,1972,10019,2002,18,254,36,Active,,,https://www.redfin.com/NC/Raleigh/2509-Tadley-Ct-27603/home/41260962,TMLS,10050047,N,Y,35.745489,-78.6854919
MLS Listing,,Single Family Residential,8700 Cliff Top Ct,Raleigh,NC,27613,599000,4,2.5,Springdale Estates,3329,66211,1975,18,180,13,Active,,,https://www.redfin.com/NC/Raleigh/8700-Cliff-Top-Ct-27613/home/41226783,TMLS,10050044,N,Y,35.8992164,-78.7094989
MLS Listing,,Single Family Residential,7301 Fox Rd,Raleigh,NC,27616,550000,5,4.0,Raleigh,2251,22651,1976,18,244,,Active,,,https://www.redfin.com/NC/Raleigh/7301-Fox-Rd-27616/home/41128029,LPRMLS,731366,N,Y,35.871851,-78.5511318
MLS Listing,,Townhouse,10522 Brookside Reserve St,Raleigh,NC,27614,317990,2,2.5,Richland Reserve,1155,,2024,18,275,87,Active,,,https://www.redfin.com/NC/Raleigh/10522-Brookside-Reserve-ST-27614/home/192303841,TMLS,10050007,N,Y,35.940829,-78.54267
MLS Listing,,Townhouse,10518 Brookside Reserve Rd,Raleigh,NC,27614,347990,3,2.5,Richland Reserve,1601,,2024,18,217,87,Active,,,https://www.redfin.com/NC/Raleigh/10518-Brookside-Reserve-RD-27614/home/192303825,TMLS,10050006,N,Y,35.940736,-78.542834
MLS Listing,,Single Family Residential,1516 1/2 Joe Louis Ave Unit 1/2,Raleigh,NC,27610,559900,3,2.5,Joe Louis Park,1663,3049,2022,18,337,,Active,,,https://www.redfin.com/NC/Raleigh/1516-1-2-Joe-Louis-Ave-27610/unit-1-2/home/192301950,TMLS,10049953,N,Y,35.7703405,-78.6166254
MLS Listing,,Single Family Residential,1006 Henny Pl,Raleigh,NC,27614,1100000,4,4.0,Not in a Subdivision,4244,40075,2007,18,259,,Active,,,https://www.redfin.com/NC/Raleigh/1006-Henny-Pl-27614/home/41298512,TMLS,10049949,N,Y,35.9413074,-78.6452056
MLS Listing,,Single Family Residential,4508 Dilford Dr,Raleigh,NC,27604,418000,3,2.5,Wyckford,1925,6534,1999,18,217,45,Active,,,https://www.redfin.com/NC/Raleigh/4508-Dilford-Dr-27604/home/41249368,TMLS,10049944,N,Y,35.8094914,-78.5640224
MLS Listing,,Condo/Co-op,649 Pine Ridge Pl,Raleigh,NC,27609,215000,2,1.5,Cedar Hills Condo,1050,,1972,18,205,332,Active,,,https://www.redfin.com/NC/Raleigh/649-Pine-Ridge-Pl-27609/home/41154208,TMLS,10049940,N,Y,35.8562756,-78.6265386
MLS Listing,,Single Family Residential,408 Rand Rd,Raleigh,NC,27603,1500000,3,2.0,Not in a Subdivision,2788,304920,1964,18,538,,Active,,,https://www.redfin.com/NC/Raleigh/408-Rand-Rd-27603/home/41097416,TMLS,10049935,N,Y,35.6553722,-78.6404722
MLS Listing,,Single Family Residential,5026 Clyden Cv,Raleigh,NC,27612,1425000,3,3.5,The Hamptons at Umstead,4012,13939,2013,18,355,110,Active,,,https://www.redfin.com/NC/Raleigh/5026-Clyden-Cv-27612/home/44546601,TMLS,10049920,N,Y,35.8415527,-78.721005
MLS Listing,,Townhouse,14312 Foxcroft Rd,Raleigh,NC,27614,309000,3,2.5,Kingston,1667,1307,2013,18,185,460,Active,,,https://www.redfin.com/NC/Raleigh/14312-Foxcroft-Rd-27614/home/59276774,TMLS,10049900,N,Y,35.9558787,-78.5452007
MLS Listing,,Condo/Co-op,1204 Schaub Dr Unit G,Raleigh,NC,27606,169900,2,1.0,Driftwood,834,,1972,18,204,243,Active,,,https://www.redfin.com/NC/Raleigh/1204-Schaub-Dr-27606/unit-G/home/41158861,TMLS,10049870,N,Y,35.7821925,-78.7055017
MLS Listing,,Vacant Land,3004 Hickory Rd,Raleigh,NC,27616,499900,,,Oak Forest Estates,,47480,,18,,,Active,,,https://www.redfin.com/NC/Raleigh/3004-Hickory-Rd-27616/home/163030466,TMLS,10049866,N,Y,35.8582866,-78.5884514
MLS Listing,,Vacant Land,3000 Hickory Rd,Raleigh,NC,27616,499900,,,Oak Forest Estates,,71438,,18,,,Active,,,https://www.redfin.com/NC/Raleigh/3000-Hickory-Rd-27616/home/41075421,TMLS,10049844,N,Y,35.8582188,-78.5889503
MLS Listing,,Townhouse,8707 River Keeper Way,Raleigh,NC,27606,348000,3,3.0,Thornton Square Townhomes,2450,3049,2006,18,142,103,Active,,,https://www.redfin.com/NC/Raleigh/8707-River-Keeper-Way-27616/home/41281252,TMLS,10049820,N,Y,35.8967264,-78.5528179
MLS Listing,,Single Family Residential,8108 N Creek Run,Raleigh,NC,27613,530000,3,2.0,Stonehenge,1517,25265,1978,18,349,,Active,,,https://www.redfin.com/NC/Raleigh/8108-N-Creek-Run-27613/home/41127107,TMLS,10049816,N,Y,35.8892809,-78.6885117
MLS Listing,,Single Family Residential,227 Woodsborough Pl,Raleigh,NC,27601,1149000,4,4.0,Row 12,2220,2614,2024,18,518,,Active,,,https://www.redfin.com/NC/Raleigh/227-Woodsborough-Pl-27601/home/171421791,TMLS,10049793,N,Y,35.777187,-78.6306029
MLS Listing,,Single Family Residential,221 Woodsborough Pl,Raleigh,NC,27601,1149900,4,4.0,Row 12,2220,2614,2024,18,518,,Active,,,https://www.redfin.com/NC/Raleigh/221-Woodsborough-Pl-27601/home/168664792,TMLS,10049792,N,Y,35.7773737,-78.6306049
