SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3034 Whitemarsh Way,Savannah,GA,31410,287500,2,2.0,The Merritt,1116,871,2003,6,258,382,Active,,,https://www.redfin.com/GA/Savannah/3034-Whitemarsh-Way-31410/home/144595374,SMLC,319585,N,Y,32.0377052,-81.0186945
MLS Listing,,Single Family Residential,6 Musgrove Ln,Savannah,GA,31411,1399000,5,5.0,Marshwood,3763,18295,2017,6,372,204,Active,,,https://www.redfin.com/GA/Savannah/6-Musgrove-Ln-31411/home/121132297,SMLC,319609,N,Y,31.954631,-81.0208962
MLS Listing,,Multi-Family (2-4 Unit),502 W 48th St,Savannah,GA,31405,360000,3,2.0,Savannah,1560,2526,1912,6,231,,Active,,,https://www.redfin.com/GA/Savannah/502-W-48th-St-31405/home/122283515,SMLC,319580,N,Y,32.0503647,-81.1085746
MLS Listing,,Single Family Residential,795 E Bolton St,Savannah,GA,31401,399000,3,2.0,Savannah,1140,3441,2024,6,350,,Active,,,https://www.redfin.com/GA/Savannah/795-E-Bolton-St-31401/home/121955039,SMLC,319324,N,Y,32.0629898,-81.0842489
MLS Listing,,Single Family Residential,73 Pomona Cir,Savannah,GA,31419,360000,4,2.5,Bradley Point South,1972,6752,2019,6,183,38,Active,,,https://www.redfin.com/GA/Savannah/73-Pomona-Cir-31419/home/171236255,SMLC,319369,N,Y,31.9729815,-81.2624014
MLS Listing,,Single Family Residential,420 Lawton Ave,Savannah,GA,31404,635000,3,2.5,Savannah,2300,6098,2019,6,276,,Active,,,https://www.redfin.com/GA/Savannah/420-Lawton-Ave-31404/home/121791610,SMLC,319502,N,Y,32.0614645,-81.0650597
MLS Listing,,Vacant Land,2303 Florance St,Savannah,GA,31415,69999,,,Savannah,,5009,,7,,,Active,,,https://www.redfin.com/GA/Savannah/2303-Florance-St-31415/home/121580972,SMLC,319522,N,Y,32.0573922,-81.1094932
MLS Listing,,Single Family Residential,2514 Easy St,Savannah,GA,31406,579000,3,2.5,Sandfly/Harrock Hall,2241,18731,1987,7,258,,Active,,,https://www.redfin.com/GA/Savannah/2514-Easy-St-31406/home/121102126,SMLC,317892,N,Y,31.9933775,-81.0619574
MLS Listing,,Single Family Residential,411 Kinzie Ave,Savannah,GA,31404,675000,3,2.5,Gordonston,1699,5227,2022,7,397,,Active,,,https://www.redfin.com/GA/Savannah/411-Kinzie-Ave-31404/home/177551773,SMLC,319555,N,Y,32.0558207,-81.0630768
MLS Listing,,Single Family Residential,7316 Albert St,Savannah,GA,31406,285000,3,2.0,Savannah,1274,5001,2003,7,224,,Active,,,https://www.redfin.com/GA/Savannah/7316-Albert-St-31406/home/121977926,SMLC,319246,N,Y,31.9928707,-81.0744934
MLS Listing,,Single Family Residential,101 E Oglethorpe Ave,Savannah,GA,31401,4250000,5,4.0,Savannah,5852,2788,1821,7,726,,Active,,,https://www.redfin.com/GA/Savannah/101-E-Oglethorpe-Ave-31401/home/122336399,SMLC,319478,N,Y,32.0763488,-81.0915691
MLS Listing,,Single Family Residential,1 Pensyre Retreat,Savannah,GA,31411,649000,3,2.0,Marshwood,2196,22216,1979,7,296,204,Active,,,https://www.redfin.com/GA/Savannah/1-Pensyre-Retreat-31411/home/121754956,SMLC,319529,N,Y,31.9438129,-81.0263156
MLS Listing,,Single Family Residential,2 Lauren Ct,Savannah,GA,31419,374900,3,2.0,VILLAGE THE,,7840,1993,8,,,Active,,,https://www.redfin.com/GA/Savannah/2-Lauren-Ct-31419/home/121648099,GAMLS,10374564,N,Y,31.977245,-81.1547953
MLS Listing,,Single Family Residential,21 Westcross Rd,Savannah,GA,31411,1570000,4,3.5,Savannah,4500,24394,1988,8,349,204,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/GA/Savannah/21-Westcross-Rd-31411/home/122004682,SMLC,319500,N,Y,31.9366921,-81.0587148
MLS Listing,,Single Family Residential,318 Tanglewood Rd,Savannah,GA,31419,329000,3,2.0,Windsor Forest,1296,9148,1958,8,254,,Active,,,https://www.redfin.com/GA/Savannah/318-Tanglewood-Rd-31419/home/122261557,SMLC,319377,N,Y,31.971734,-81.1421798
MLS Listing,,Vacant Land,35 Shore Rd,Savannah,GA,31419,400000,,,Savannah,,108464,,8,,,Active,,,https://www.redfin.com/GA/Savannah/35-Shore-Rd-31419/home/120932715,SMLC,319505,N,Y,31.961712,-81.214954
MLS Listing,,Multi-Family (2-4 Unit),731 E Henry St,Savannah,GA,31401,689000,6,2.0,Savannah,2912,3851,1925,8,237,,Active,,,https://www.redfin.com/GA/Savannah/731-E-Henry-St-31401/home/122146850,SMLC,319247,N,Y,32.0598798,-81.0861487
MLS Listing,,Single Family Residential,1306 E 60th St,Savannah,GA,31404,299000,2,1.5,Savannah,1500,6621,1954,8,199,,Active,,,https://www.redfin.com/GA/Savannah/1306-E-60th-St-31404/home/120909619,SMLC,319256,N,Y,32.0342561,-81.0874858
MLS Listing,,Single Family Residential,5435 Speir St,Savannah,GA,31406,365000,3,2.0,Savannah,1150,10123,1952,8,317,,Active,,,https://www.redfin.com/GA/Savannah/5435-Speir-St-31406/home/121804281,SMLC,319454,N,Y,32.0199178,-81.0832206
MLS Listing,,Single Family Residential,1 Blackbeard Ln,Savannah,GA,31411,645000,3,2.5,The Landings,2367,20473,1977,8,272,204,Active,,,https://www.redfin.com/GA/Savannah/1-Blackbeard-Ln-31411/home/121131629,SMLC,319321,N,Y,31.9339697,-81.0325718
MLS Listing,,Single Family Residential,8 Gator Xing,Savannah,GA,31419,411570,4,3.0,Teal Lake,2425,8407,2024,9,170,39,Active,,,https://www.redfin.com/GA/Savannah/8-Gator-Xing-Unknown/home/192247267,SMLC,319471,N,Y,31.996119,-81.2862647
MLS Listing,,Single Family Residential,12 Gator Xing,Savannah,GA,31419,379405,4,2.5,Teal Lake,2463,8407,2024,9,154,39,Active,,,https://www.redfin.com/GA/Savannah/12-Gator-Xing-Unknown/home/192247266,SMLC,319470,N,Y,31.9958371,-81.2859364
MLS Listing,,Single Family Residential,9 Gator Xing,Savannah,GA,31419,351310,3,2.0,Teal Lake,1742,8407,2024,9,202,39,Active,,,https://www.redfin.com/GA/Savannah/9-Gator-Xing-Unknown/home/192247238,SMLC,319469,N,Y,31.9962827,-81.2856697
MLS Listing,,Mobile/Manufactured Home,129 Cedarbrook Dr,Savannah,GA,31405,150000,3,2.0,Savannah,1344,20473,1985,9,112,,Active,,,https://www.redfin.com/GA/Savannah/129-Cedarbrook-Dr-31405/home/121147323,SMLC,319429,N,Y,32.0243881,-81.2174009
MLS Listing,,Townhouse,2220 E Victory Dr #4,Savannah,GA,31404,199000,2,1.5,Heritage Row,1105,653,1980,9,180,35,Active,,,https://www.redfin.com/GA/Savannah/2220-E-Victory-Dr-31404/unit-4/home/121724645,SMLC,319458,N,Y,32.0388349,-81.0596231
MLS Listing,,Single Family Residential,439 Eastridge Dr,Savannah,GA,31406,1000000,3,2.0,Burnside Island,2458,211702,1984,9,407,,Active,,,https://www.redfin.com/GA/Savannah/439-Eastridge-Dr-31406/home/121298896,SMLC,319414,N,Y,31.9316796,-81.0858891
MLS Listing,,Single Family Residential,4 Covey Point Ln,Savannah,GA,31411,695000,3,3.0,The Landings,3215,23958,1988,10,216,187,Active,,,https://www.redfin.com/GA/Savannah/4-Covey-Point-Ln-31411/home/121563490,SMLC,319385,N,Y,31.9285779,-81.0556218
MLS Listing,,Single Family Residential,1212 Myers St,Savannah,GA,31405,300000,3,2.0,Savannah,1299,3920,2024,10,231,,Active,,,https://www.redfin.com/GA/Savannah/1212-Myers-St-31405/home/121865417,SMLC,319446,N,Y,32.0340367,-81.1287439
MLS Listing,,Single Family Residential,812 Myers St,Savannah,GA,31405,300000,3,2.0,Savannah,1299,8015,2024,10,231,,Active,,,https://www.redfin.com/GA/Savannah/812-Myers-St-31405/home/121495050,SMLC,319444,N,Y,32.034057,-81.128769
MLS Listing,,Single Family Residential,8 Little Riley Rd,Savannah,GA,31406,975000,4,3.0,Herb River Bend,3524,17860,2015,10,277,300,Active,,,https://www.redfin.com/GA/Savannah/8-Little-Riley-Rd-31406/home/123539910,SMLC,319062,N,Y,32.0049495,-81.0693183
MLS Listing,,Single Family Residential,114 Shady Grove Ln,Savannah,GA,31419,357900,3,2.0,Canebrake Village,1664,10890,2005,10,215,13,Active,,,https://www.redfin.com/GA/Savannah/114-Shady-Grove-Ln-31419/home/122050134,SMLC,319235,N,Y,31.996934,-81.2735682
MLS Listing,,Condo/Co-op,2406 De Soto Ave Unit A,Savannah,GA,31401,395000,1,1.0,Savannah,720,436,2005,10,549,171,Active,,,https://www.redfin.com/GA/Savannah/2406-De-Soto-Ave-31401/unit-A/home/144594567,SMLC,319380,N,Y,32.0545555,-81.1017188
MLS Listing,,Single Family Residential,15 Monastery Rd W,Savannah,GA,31411,615000,2,2.0,The Landings,2360,19166,1984,10,261,204,Active,,,https://www.redfin.com/GA/Savannah/15-Monastery-Rd-W-31411/home/122303821,SMLC,317141,N,Y,31.9502928,-81.0257116
MLS Listing,,Single Family Residential,15 Lindenhill Ct,Savannah,GA,31405,875000,5,4.5,Southbridge,4354,17424,2018,11,201,51,Active,,,https://www.redfin.com/GA/Savannah/15-Lindenhill-Ct-31405/home/121417275,SMLC,319436,N,Y,32.0558114,-81.245444
MLS Listing,,Single Family Residential,712 Lee Blvd,Savannah,GA,31405,345000,3,2.5,Oakdale,1750,7841,1956,11,197,,Active,,,https://www.redfin.com/GA/Savannah/712-Lee-Blvd-31405/home/121620890,SMLC,319433,N,Y,32.0162359,-81.0979207
MLS Listing,,Single Family Residential,710 E 38th St,Savannah,GA,31401,357000,3,2.0,Savannah,1121,5458,1930,11,318,,Active,,,https://www.redfin.com/GA/Savannah/710-E-38th-St-31401/home/121178854,SMLC,319399,N,Y,32.0532291,-81.089489
MLS Listing,,Single Family Residential,,Savannah,GA,31405,266000,3,2.0,,1630,5998,1960,11,163,,Active,,,https://www.redfin.com/GA/Savannah/Undisclosed-address-31405/home/122423735,SMLC,319432,N,Y,32.0507025,-81.1346282
MLS Listing,,Townhouse,520 W 37th St,Savannah,GA,31415,529900,3,2.5,Savannah,2400,3049,2006,11,221,,Active,,,https://www.redfin.com/GA/Savannah/520-W-37th-St-31415/home/121338947,SMLC,319430,N,Y,32.0589652,-81.1063565
MLS Listing,,Single Family Residential,9228 Garland Dr,Savannah,GA,31406,393850,3,2.0,Savannah,1498,14401,1960,11,263,,Active,,,https://www.redfin.com/GA/Savannah/9228-Garland-Dr-31406/home/121858055,SMLC,319405,N,Y,31.9795419,-81.1088585
MLS Listing,,Single Family Residential,133 Blue Heron Dr,Savannah,GA,31410,515000,3,2.0,Marsh Creek,1653,18731,1987,11,312,,Active,,,https://www.redfin.com/GA/Savannah/133-Blue-Heron-Dr-31410/home/121533983,SMLC,319279,N,Y,32.0274399,-80.9662481
MLS Listing,,Townhouse,1 Wild Heron Villas Rd,Savannah,GA,31419,339000,3,2.0,Savannah,1867,7405,1999,11,182,235,Active,,,https://www.redfin.com/GA/Savannah/1-Wild-Heron-Villas-Rd-31419/home/121577665,SMLC,319230,N,Y,31.9698769,-81.2328477
MLS Listing,,Condo/Co-op,2424 Drayton St Unit A,Savannah,GA,31401,575000,3,2.5,Starland,1869,,2006,11,308,262,Active,,,https://www.redfin.com/GA/Savannah/2424-Drayton-St-31401/unit-A/home/144593733,SMLC,319400,N,Y,32.0538504,-81.0998831
MLS Listing,,Single Family Residential,660 E 33rd St,Savannah,GA,31401,339000,3,1.0,Savannah,1225,4356,1940,11,277,,Active,,,https://www.redfin.com/GA/Savannah/660-E-33rd-St-31401/home/121608935,SMLC,319314,N,Y,32.0577842,-81.0887758
MLS Listing,,Single Family Residential,635 Hamilton Ct,Savannah,GA,31401,625000,4,2.5,Savannah,2122,3485,2023,11,295,,Active,,,https://www.redfin.com/GA/Savannah/635-Hamilton-Ct-31401/home/122447685,SMLC,319378,N,Y,32.05528,-81.090784
MLS Listing,,Single Family Residential,,Savannah,GA,31406,530000,4,3.0,,2331,20038,1980,11,227,,Active,,,https://www.redfin.com/GA/Savannah/Undisclosed-address-31406/home/121570858,SMLC,319388,N,Y,31.9880165,-81.0908932
MLS Listing,,Single Family Residential,5 Shetland Ct,Savannah,GA,31419,235000,3,2.0,Savannah,1410,14375,1968,11,167,,Active,,,https://www.redfin.com/GA/Savannah/5-Shetland-Ct-31419/home/120923903,SMLC,319370,N,Y,32.0220343,-81.2366024
MLS Listing,,Single Family Residential,824 W 39th St,Savannah,GA,31415,258100,3,1.0,Savannah,1090,3485,1925,11,237,,Active,,,https://www.redfin.com/GA/Savannah/824-W-39th-St-31415/home/121308282,SMLC,319357,N,Y,32.0585093,-81.1117368
MLS Listing,,Single Family Residential,2241 Gable St,Savannah,GA,31404,324999,3,2.0,Cj Hull,1350,4225,2008,11,241,,Active,September-21-2024 01:00 PM,September-21-2024 04:00 PM,https://www.redfin.com/GA/Savannah/2241-Gable-St-31404/home/121906865,SMLC,319366,N,Y,32.0583456,-81.0546422
MLS Listing,,Vacant Land,000 Perry Cv,Savannah,GA,31410,175000,,,Savannah,,15751,,12,,,Active,,,https://www.redfin.com/GA/Savannah/Perry-Cv-31410/home/121942868,SMLC,319307,N,Y,32.047016,-81.016108
MLS Listing,,Single Family Residential,131 Summer Winds Dr,Savannah,GA,31410,585000,4,2.0,Savannah,2302,10711,1994,12,254,18,Active,,,https://www.redfin.com/GA/Savannah/131-Summer-Winds-Dr-31410/home/121984662,SMLC,319350,N,Y,32.039045,-81.0137159
MLS Listing,,Multi-Family (2-4 Unit),501 E 49th St Unit A & B,Savannah,GA,31405,649000,4,2.0,Ardsley Park,2524,5144,1923,12,257,,Active,,,https://www.redfin.com/GA/Savannah/501-E-49th-St-31405/unit-A-B/home/192359047,SMLC,319330,N,Y,32.0450324,-81.0930919
MLS Listing,,Single Family Residential,136 Valhalla Dr,Savannah,GA,31419,386000,4,2.0,Henderson,1795,11326,2001,12,215,40,Active,,,https://www.redfin.com/GA/Savannah/136-Valhalla-Dr-31419/home/121843929,SMLC,319336,N,Y,32.0112665,-81.26286
MLS Listing,,Single Family Residential,1701 E 39th St,Savannah,GA,31404,215000,3,1.0,East Hill,1212,8751,1941,12,177,,Active,,,https://www.redfin.com/GA/Savannah/1701-E-39th-St-31404/home/121181215,SMLC,319301,N,Y,32.0479016,-81.0725666
MLS Listing,,Single Family Residential,32 Westbourne Way,Savannah,GA,31407,329000,4,2.5,Savannah,1581,7405,2007,12,208,95,Active,,,https://www.redfin.com/GA/Savannah/32-Westbourne-Way-31407/home/121912234,SMLC,319276,N,Y,32.1854183,-81.2404653
MLS Listing,,Single Family Residential,172 Lions Gate Rd,Savannah,GA,31419,375000,3,2.5,Georgetown,2122,8712,1998,12,177,41,Active,,,https://www.redfin.com/GA/Savannah/172-Lions-Gate-Rd-31419/home/121859349,SMLC,319310,N,Y,31.9749376,-81.2322493
MLS Listing,,Single Family Residential,12401 Northwood Rd,Savannah,GA,31419,379900,4,3.0,Windsor Forest,1936,12197,1960,12,196,,Active,,,https://www.redfin.com/GA/Savannah/12401-Northwood-Rd-31419/home/122292983,SMLC,317086,N,Y,31.9784475,-81.1488852
MLS Listing,,Single Family Residential,38 Noble Glen Dr,Savannah,GA,31406,1250000,4,3.0,Savannah,3280,22651,1944,12,381,,Active,,,https://www.redfin.com/GA/Savannah/38-Noble-Glen-Dr-31406/home/121159170,SMLC,319228,N,Y,31.9779947,-81.06048
MLS Listing,,Single Family Residential,709 E Derenne Ave,Savannah,GA,31405,410000,3,1.0,Kensington Park,1572,11252,1954,12,261,,Active,,,https://www.redfin.com/GA/Savannah/709-E-Derenne-Ave-31405/home/122338256,SMLC,319283,N,Y,32.0247571,-81.0970884
MLS Listing,,Single Family Residential,508 and 514 Gould St,Savannah,GA,31405,275000,4,2.0,Savannah,1950,12197,1920,13,141,,Active,,,https://www.redfin.com/GA/Savannah/514-Gould-St-31405/home/192363317,SMLC,318002,N,Y,32.0353465,-81.1146299
MLS Listing,,Single Family Residential,503 Gould St,Savannah,GA,31405,169000,3,1.0,Savannah,985,3001,1930,13,172,,Active,,,https://www.redfin.com/GA/Savannah/503-Gould-St-31405/home/121593563,SMLC,319216,N,Y,32.0350568,-81.1147095
MLS Listing,,Vacant Land,000000 Perry Cv,Savannah,GA,31410,175000,,,Savannah,,13342,,13,,,Active,,,https://www.redfin.com/GA/Savannah/Perry-Cv-31410/home/121918741,SMLC,319298,N,Y,32.047161,-81.01591
MLS Listing,,Single Family Residential,10 Alfred St,Savannah,GA,31408,375000,4,3.0,Savannah,3000,15246,2024,13,125,,Active,,,https://www.redfin.com/GA/Savannah/10-Alfred-St-31408/home/122449896,SMLC,319215,N,Y,32.0880876,-81.1347064
MLS Listing,,Multi-Family (2-4 Unit),617 E Duffy St,Savannah,GA,31401,499000,4,2.0,Savannah,1110,2108,1900,13,450,,Active,,,https://www.redfin.com/GA/Savannah/617-E-Duffy-St-31401/home/120960372,SMLC,317945,N,Y,32.0618772,-81.0897109
MLS Listing,,Vacant Land,4 Morning Mist Ln,Savannah,GA,31411,345000,,,The Landings,,22651,,13,,204,Active,,,https://www.redfin.com/GA/Savannah/4-Morning-Mist-Ln-31411/home/121476496,SMLC,319237,N,Y,31.92276,-81.048993
MLS Listing,,Single Family Residential,23 Black Hawk Trl,Savannah,GA,31411,850000,4,3.0,Palmetto,3360,23522,1998,13,253,204,Active,,,https://www.redfin.com/GA/Savannah/23-Black-Hawk-Trl-31411/home/120920900,SMLC,319222,N,Y,31.9214228,-81.0475739
MLS Listing,,Single Family Residential,4 Cotesby Ln,Savannah,GA,31411,699000,3,2.5,Marshwood,2489,20038,1983,13,281,204,Active,,,https://www.redfin.com/GA/Savannah/4-Cotesby-Ln-31411/home/121882270,SMLC,319193,N,Y,31.9412285,-81.0409033
MLS Listing,,Single Family Residential,3 Cane Patch Ln,Savannah,GA,31411,895000,3,2.5,Savannah,2561,6534,1986,13,349,204,Active,,,https://www.redfin.com/GA/Savannah/3-Cane-Patch-Ln-31411/home/122272900,SMLC,319175,N,Y,31.9471235,-81.0349082
MLS Listing,,Single Family Residential,11 Cedar Marsh Retreat,Savannah,GA,31411,1450000,3,3.5,The Landings at Skidaway,4144,29621,1999,13,350,204,Active,,,https://www.redfin.com/GA/Savannah/11-Cedar-Marsh-Retreat-31411/home/121112468,SMLC,319013,N,Y,31.957756,-81.045123
MLS Listing,,Vacant Land,7317-19 Ladd Ave,Savannah,GA,31406,149000,,,Sandfly,,17424,,13,,,Active,,,https://www.redfin.com/GA/Savannah/7317-Ladd-Ave-31406/home/120921182,SMLC,319139,N,Y,31.988937,-81.0762589
MLS Listing,,Vacant Land,1314 E 59th St,Savannah,GA,31404,105000,,,Savannah,,6534,,13,,,Active,,,https://www.redfin.com/GA/Savannah/1314-E-59th-St-31404/home/121804020,SMLC,319236,N,Y,32.0349348,-81.086877
MLS Listing,,Single Family Residential,127 Orkney Rd,Savannah,GA,31407,355000,3,2.0,Savannah,1826,6534,2019,13,194,64,Active,,,https://www.redfin.com/GA/Savannah/127-Orkney-Rd-31407/home/169428381,SMLC,319047,N,Y,32.179943,-81.259469
MLS Listing,,Single Family Residential,5528 Silk Hope Rd,Savannah,GA,31405,1950000,5,4.0,Savannah,3763,958320,2003,13,518,,Active,,,https://www.redfin.com/GA/Savannah/5528-Silk-Hope-Rd-31405/home/121250908,SMLC,317737,N,Y,32.042559,-81.220433
MLS Listing,,Vacant Land,311 E 39th St Lot 6A,Savannah,GA,31401,200000,,,Savannah,,3223,,13,,,Active,,,https://www.redfin.com/GA/Savannah/311-E-39th-St-31401/unit-6A/home/192355813,SMLC,319189,N,Y,32.0542482,-81.0968806
MLS Listing,,Single Family Residential,4132 Amsterdam Cir,Savannah,GA,31405,905000,4,3.5,Savannah,3259,21344,1984,14,278,,Active,,,https://www.redfin.com/GA/Savannah/4132-Amsterdam-Cir-31405/home/121186469,SMLC,319209,N,Y,32.0402941,-81.1052825
MLS Listing,,Condo/Co-op,12300 Apache Ave #1611,Savannah,GA,31419,279000,3,2.0,Hoover Creek,1413,484,1995,14,197,432,Active,,,https://www.redfin.com/GA/Savannah/12300-Apache-Ave-31419/unit-1611/home/144594800,SMLC,319049,N,Y,31.9766793,-81.1694498
MLS Listing,,Single Family Residential,102 Painted Lady Loop,Savannah,GA,31419,406990,5,3.0,Cobblestone Village,2361,6098,2024,14,172,46,Active,,,https://www.redfin.com/GA/Savannah/102-Painted-Lady-Loop-Unknown/home/190202499,SMLC,307771,N,Y,32.041604,-81.298446
MLS Listing,,Single Family Residential,2122 Hagood St St,Savannah,GA,31415,285000,3,2.0,Savannah,1120,3136,2024,14,254,,Active,,,https://www.redfin.com/GA/Savannah/2122-Hagood-St-31415/home/192337847,SMLC,319145,N,Y,32.0944506,-81.1219154
MLS Listing,,Single Family Residential,5649 Emory Dr,Savannah,GA,31406,225000,2,1.0,Savannah,726,5998,1952,14,310,,Active,,,https://www.redfin.com/GA/Savannah/5649-Emory-Dr-31406/home/121630924,SMLC,319156,N,Y,32.0126698,-81.0726952
MLS Listing,,Single Family Residential,205 W Huntingdon St,Savannah,GA,31401,1495000,3,3.5,Savannah,2829,1525,1868,14,528,,Active,,,https://www.redfin.com/GA/Savannah/205-W-Huntingdon-St-31401/home/121580215,SMLC,317976,N,Y,32.0697613,-81.0982398
MLS Listing,,Single Family Residential,4 Button Ln,Savannah,GA,31411,1250000,4,3.5,The Landings,3168,19166,2015,14,395,187,Active,,,https://www.redfin.com/GA/Savannah/4-Button-Ln-31411/home/122233499,SMLC,319152,N,Y,31.9519644,-81.0228141
MLS Listing,,Condo/Co-op,310 Tibet Ave #74,Savannah,GA,31406,225000,2,2.0,Brockington Square,980,4792,2002,15,230,205,Active,,,https://www.redfin.com/GA/Savannah/310-Tibet-Ave-31406/unit-74/home/144593040,SMLC,319133,N,Y,31.9918442,-81.1358154
MLS Listing,,Multi-Family (2-4 Unit),2410 Jefferson St,Savannah,GA,31401,405000,3,3.0,Savannah,1716,1873,1920,15,236,,Active,,,https://www.redfin.com/GA/Savannah/2410-Jefferson-St-31401/home/121597627,SMLC,317894,N,Y,32.0550184,-81.104415
MLS Listing,,Single Family Residential,137 Laguna Way,Savannah,GA,31405,399900,4,2.5,Huntington Cove,2618,7187,2017,16,153,50,Active,,,https://www.redfin.com/GA/Savannah/137-Laguna-Way-31405/home/144597981,SMLC,319131,N,Y,32.0386926,-81.223073
MLS Listing,,Single Family Residential,13 Summer Lake Way,Savannah,GA,31407,300000,3,2.0,Savannah,1341,4356,2007,16,224,50,Active,,,https://www.redfin.com/GA/Savannah/13-Summer-Lake-Way-31407/home/121685054,SMLC,319066,N,Y,32.1725968,-81.2455674
MLS Listing,,Single Family Residential,131 S Sheftall Cir,Savannah,GA,31410,369900,3,2.0,Sheftall Landing,1452,9583,1986,17,255,,Active,,,https://www.redfin.com/GA/Savannah/131-S-Sheftall-Cir-31410/home/121108250,SMLC,317818,N,Y,32.0111636,-80.9690072
MLS Listing,,Single Family Residential,6 Pelham Rd,Savannah,GA,31411,799000,3,2.5,The Landings - Palmetto,3585,23522,1986,17,223,204,Active,,,https://www.redfin.com/GA/Savannah/6-Pelham-Rd-31411/home/121084246,SMLC,319063,N,Y,31.8997114,-81.0524205
MLS Listing,,Single Family Residential,3600 Abercorn St,Savannah,GA,31405,949900,5,4.5,Savannah,2755,9583,1949,17,345,,Active,,,https://www.redfin.com/GA/Savannah/3600-Abercorn-St-31405/home/121336728,SMLC,317444,N,Y,32.0448398,-81.1018288
MLS Listing,,Single Family Residential,2101 Glynnwood Dr,Savannah,GA,31404,365000,4,3.0,Savannah,1600,9518,1954,18,228,,Active,,,https://www.redfin.com/GA/Savannah/2101-Glynnwood-Dr-31404/home/120948753,SMLC,319057,N,Y,32.023042,-81.0728353
MLS Listing,,Single Family Residential,117 Kingbird Ct,Savannah,GA,31410,789000,3,2.5,Savannah,2871,8451,2019,18,275,116,Active,,,https://www.redfin.com/GA/Savannah/117-Kingbird-Ct-31410/home/171315040,SMLC,319017,N,Y,32.0375556,-80.9880563
MLS Listing,,Single Family Residential,911 Juanita St,Savannah,GA,31410,476000,3,2.0,Grays Subdivision,1710,10019,1978,18,278,,Active,,,https://www.redfin.com/GA/Savannah/911-Juanita-St-31410/home/121820894,SMLC,317696,N,Y,32.048373,-81.0127684
MLS Listing,,Single Family Residential,1 Sounding Point Retreat,Savannah,GA,31411,995000,3,4.5,Palmetto,3054,16553,1986,18,326,204,Active,,,https://www.redfin.com/GA/Savannah/1-Sounding-Point-Retreat-31411/home/121158965,SMLC,319008,N,Y,31.9187169,-81.0608938
MLS Listing,,Single Family Residential,105 Montague Rd,Savannah,GA,31410,590000,4,2.0,Wilmington Park,1872,15708,1969,18,315,29,Active,,,https://www.redfin.com/GA/Savannah/105-Montague-Rd-31410/home/121717020,SMLC,319021,N,Y,31.9922795,-80.9925506
MLS Listing,,Single Family Residential,316 Inglewood Dr,Savannah,GA,31406,277500,3,1.0,Savannah,1105,6970,1959,18,251,,Active,,,https://www.redfin.com/GA/Savannah/316-Inglewood-Dr-31406/home/122119713,SMLC,319069,N,Y,31.9925422,-81.1179101
MLS Listing,,Single Family Residential,11 Tanaquay Ct,Savannah,GA,31411,934900,3,3.0,Oakridge,2740,10890,1996,18,341,204,Active,,,https://www.redfin.com/GA/Savannah/11-Tanaquay-Ct-31411/home/121958227,SMLC,319052,N,Y,31.9346296,-81.0562569
MLS Listing,,Single Family Residential,28 Verde Bnd,Savannah,GA,31419,269000,3,2.0,Villages of Vallambrosa,1125,4008,2009,18,239,47,Active,,,https://www.redfin.com/GA/Savannah/28-Verde-Bend-31419/home/121528802,SMLC,318000,N,Y,31.9909219,-81.2680581
MLS Listing,,Single Family Residential,1020 Old Oatland Island Rd,Savannah,GA,31410,525000,4,2.0,Savannah,2401,55757,1954,18,219,,Active,,,https://www.redfin.com/GA/Savannah/1020-Old-Oatland-Island-Rd-31410/home/122319569,SMLC,317938,N,Y,32.0449117,-81.007409
MLS Listing,,Single Family Residential,134 Tiana Cir,Savannah,GA,31406,429900,3,2.0,Sheftall Bluff,1771,9148,1988,18,243,,Active,,,https://www.redfin.com/GA/Savannah/134-Tiana-Cir-31406/home/121164617,SMLC,317940,N,Y,31.9780417,-81.0828603
MLS Listing,,Townhouse,102A Hope Ln,Savannah,GA,31406,760000,3,3.5,Herb River Bluff,3033,7100,2023,18,251,250,Active,,,https://www.redfin.com/GA/Savannah/102-Hope-Ln-31406/home/185356997,SMLC,319038,N,Y,32.0037604,-81.067475
MLS Listing,,Single Family Residential,826 W Victory Dr,Savannah,GA,31405,99900,3,2.0,Savannah,1385,3136,1956,18,72,,Active,,,https://www.redfin.com/GA/Savannah/826-W-Victory-Dr-31405/home/121518607,SMLC,319060,N,Y,32.0551469,-81.1114988
MLS Listing,,Single Family Residential,631 W 42nd St,Savannah,GA,31415,349000,4,2.0,Savannah,1958,4704,1950,19,178,,Active,,,https://www.redfin.com/GA/Savannah/631-W-42nd-St-31415/home/121480312,SMLC,318008,N,Y,32.0550099,-81.1089856
