SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6345 Foster Dr,Riverside,CA,92506,750000,4,2.0,252 - Riverside,1851,10454,1977,16,405,,Active,,,https://www.redfin.com/CA/Riverside/6345-Foster-Dr-92506/home/5010583,CRMLS,SW24160004,N,Y,33.938737,-117.3772212
MLS Listing,,Mobile/Manufactured Home,4080 Pedley Rd #98,Jurupa Valley,CA,92509,169999,3,2.0,Bravo Estates,1440,,1986,16,118,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/4080-Pedley-Rd-92509/unit-98/home/3236838,CRMLS,SW24181452,N,Y,34.0148804,-117.4737572
MLS Listing,,Single Family Residential,2937-2935 Date St,Riverside,CA,92507,1079000,4,3.0,252 - Riverside,2110,7841,2023,16,511,,Active,,,https://www.redfin.com/CA/Riverside/2937-Date-St-92507/home/187419812,CRMLS,IV24181395,N,Y,33.96638,-117.372588
MLS Listing,,Single Family Residential,9527 Stirrup St,Jurupa Valley,CA,92509,748888,4,2.0,251 - Jurupa Valley,1702,25700,1978,16,440,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/9527-Stirrup-St-92509/home/4839336,CRMLS,TR24181405,N,Y,33.9801982,-117.4923433
MLS Listing,,Single Family Residential,7341 Garnet Ridge Rd,Jurupa Valley,CA,92509,569900,5,3.5,251 - Jurupa Valley,2101,2500,2018,16,271,176,Active,,,https://www.redfin.com/CA/Jurupa-Valley/7341-Garnet-Ridge-Rd-92509/home/170626433,CRMLS,DW24181066,N,Y,34.0169044,-117.4461178
MLS Listing,,Single Family Residential,5800 Arlington Ave,Riverside,CA,92504,550000,3,1.0,252 - Riverside,1176,6534,1900,16,468,,Active,,,https://www.redfin.com/CA/Riverside/5800-Arlington-Ave-92504/home/4983007,CRMLS,CV24181392,N,Y,33.9457421,-117.4295525
MLS Listing,,Single Family Residential,4249 Tewa Way,Jurupa Valley,CA,92509,615000,4,2.5,251 - Jurupa Valley,1831,4792,2002,16,336,40,Active,,,https://www.redfin.com/CA/Jurupa-Valley/4249-Tewa-Way-92509/home/4878757,CRMLS,OC24167094,N,Y,33.9854693,-117.4035108
MLS Listing,,Single Family Residential,16158 Blue Haven Ct,Riverside,CA,92503,810000,4,2.5,252 - Riverside,2217,4356,2000,17,365,100,Active,,,https://www.redfin.com/CA/Riverside/16158-Blue-Haven-Ct-92503/home/4755128,CRMLS,SW24181289,N,Y,33.8850414,-117.4891774
MLS Listing,,Single Family Residential,2554 Flanders Rd,Riverside,CA,92507,689000,4,2.5,252 - Riverside,1914,7841,1961,17,360,,Active,,,https://www.redfin.com/CA/Riverside/2554-Flanders-Rd-92507/home/5035152,CRMLS,DW24181207,N,Y,33.9892667,-117.3235197
MLS Listing,,Single Family Residential,19381 John F Kennedy Dr,Riverside,CA,92508,799900,4,3.0,252 - Riverside,2980,8712,2001,17,268,,Active,,,https://www.redfin.com/CA/Riverside/19381-John-F-Kennedy-Dr-92508/home/6400429,CRMLS,IV24180319,N,Y,33.9021507,-117.3238362
MLS Listing,,Single Family Residential,6528 Marguerita Ave,Riverside,CA,92506,659900,3,2.0,252 - Riverside,1654,7841,1954,17,399,,Active,,,https://www.redfin.com/CA/Riverside/6528-Marguerita-Ave-92506/home/5007158,CRMLS,OC24180977,N,Y,33.942262,-117.3837425
MLS Listing,,Condo/Co-op,2891 Canyon Crest Dr #48,Riverside,CA,92507,325000,1,1.0,252 - Riverside,752,,1975,17,432,415,Active,,,https://www.redfin.com/CA/Riverside/2891-Canyon-Crest-Dr-92507/unit-48/home/5033614,CRMLS,IV24181041,N,Y,33.9882607,-117.3317449
MLS Listing,,Single Family Residential,17161 Blue Lake Ct,Riverside,CA,92503,1399900,5,5.0,252 - Riverside,4425,15682,2019,17,316,125,Pre On-Market,,,https://www.redfin.com/CA/Riverside/17161-Blue-Lake-Ct-92503/home/173396027,CRMLS,OC24180836,N,Y,33.8691252,-117.422542
MLS Listing,,Mobile/Manufactured Home,17805 Brazier Dr,Riverside,CA,92508,640000,5,4.0,252 - Riverside,2560,49658,2006,17,250,,Active,,,https://www.redfin.com/CA/Riverside/17805-Brazier-Dr-92508/home/22777331,CRMLS,IV24180407,N,Y,33.8607052,-117.3370286
MLS Listing,,Single Family Residential,2071 Prince Albert Dr,Riverside,CA,92507,839999,4,2.0,252 - Riverside,2312,9148,1960,18,363,,Active,,,https://www.redfin.com/CA/Riverside/2071-Prince-Albert-Dr-92507/home/4961204,CRMLS,IV24180657,N,Y,33.9639613,-117.3565935
MLS Listing,,Single Family Residential,4146 Campbell St,Jurupa Valley,CA,92509,729900,4,2.0,251 - Jurupa Valley,2114,14810,1949,18,345,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/4146-Campbell-St-92509/home/4857731,CRMLS,CV24180618,N,Y,34.0126388,-117.4936571
MLS Listing,,Single Family Residential,6059 Alicante Ave,Jurupa Valley,CA,92509,787000,3,2.0,251 - Jurupa Valley,1773,20473,1948,18,444,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/6059-Alicante-Ave-92509/home/4864420,CRMLS,IG24180481,N,Y,34.0332058,-117.3950021
MLS Listing,,Condo/Co-op,6979 Palm Ct Unit 346N,Riverside,CA,92506,320000,2,2.0,252 - Riverside,1185,1307,1959,18,270,430,Active,,,https://www.redfin.com/CA/Riverside/6979-Palm-Ct-92506/unit-346N/home/4978603,CRMLS,IV24180460,N,Y,33.9468468,-117.4022952
MLS Listing,,Single Family Residential,4683 Trailmore Ct,Riverside,CA,92505,679000,4,3.0,252 - Riverside,2124,4356,2001,18,320,223,Active,,,https://www.redfin.com/CA/Riverside/4683-Trailmore-Ct-92505/home/6399222,CRMLS,OC24179483,N,Y,33.9146357,-117.4910099
MLS Listing,,Single Family Residential,2158 Buckskin Pl,Riverside,CA,92506,930000,5,3.0,252 - Riverside,2616,10890,1974,19,356,,Active,,,https://www.redfin.com/CA/Riverside/2158-Buckskin-Pl-92506/home/5022598,CRMLS,IG24177878,N,Y,33.9434677,-117.354909
MLS Listing,,Single Family Residential,4323 Exmoor Ct,Jurupa Valley,CA,92509,720500,3,2.0,251 - Jurupa Valley,1621,7405,2002,19,444,40,Active,,,https://www.redfin.com/CA/Jurupa-Valley/4323-Exmoor-Ct-92509/home/4876963,CRMLS,SW24178673,N,Y,33.9850383,-117.4065868
MLS Listing,,Single Family Residential,4946 Sawgrass Ct,Riverside,CA,92504,634900,3,2.5,252 - Riverside,2098,2614,2007,19,303,170,Active,,,https://www.redfin.com/CA/Riverside/4946-Sawgrass-Ct-92504/home/17335746,CRMLS,CV24179581,N,Y,33.9589804,-117.4112053
MLS Listing,,Single Family Residential,19273 El Gallo St,Riverside,CA,92508,769990,5,3.0,252 - Riverside,2519,5697,2024,19,306,196,Active,,,https://www.redfin.com/CA/Riverside/19273-El-Gallo-St-92508/home/191922043,CRMLS,IV24179518,N,Y,33.875773,-117.3266771
MLS Listing,,Single Family Residential,19280 El Gallo,Riverside,CA,92508,660990,3,2.0,252 - Riverside,1618,4893,2024,19,409,196,Active,,,https://www.redfin.com/CA/Riverside/19280-El-Gallo-St-92508/home/191922036,CRMLS,IV24179506,N,Y,33.8762072,-117.3265724
MLS Listing,,Single Family Residential,9649 Corcovado Way,Riverside,CA,92508,732990,5,3.0,252 - Riverside,2519,4392,2024,19,291,196,Active,,,https://www.redfin.com/CA/Riverside/9649-Corcovado-Way-92508/home/191922020,CRMLS,IV24179491,N,Y,33.875444,-117.3289254
MLS Listing,,Single Family Residential,19250 El Gallo St,Riverside,CA,92508,753798,4,3.0,252 - Riverside,2218,4685,2024,19,340,196,Active,,,https://www.redfin.com/CA/Riverside/19250-El-Gallo-St-92508/home/191922034,CRMLS,IV24179477,N,Y,33.876191,-117.3269761
MLS Listing,,Single Family Residential,9657 Corcovado Way,Riverside,CA,92508,698990,3,2.5,252 - Riverside,2218,4296,2024,19,315,196,Active,,,https://www.redfin.com/CA/Riverside/9657-Corcovado-Way-92508/home/191922019,CRMLS,IV24179437,N,Y,33.8753074,-117.3289266
MLS Listing,,Single Family Residential,8794 Redcliff Pl,Riverside,CA,92508,778000,4,2.5,252 - Riverside,2834,6970,2002,19,275,132,Active,,,https://www.redfin.com/CA/Riverside/8794-Redcliff-Pl-92508/home/6395201,CRMLS,IV24179324,N,Y,33.8910712,-117.3222483
MLS Listing,,Single Family Residential,8041 Townsend Dr,Jurupa Valley,CA,92509,658888,3,2.5,251 - Jurupa Valley,1688,6098,1985,19,390,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8041-Townsend-Dr-92509/home/4842816,CRMLS,CV24179211,N,Y,33.9740788,-117.4585299
MLS Listing,,Single Family Residential,5005 Alta Mira Way,Riverside,CA,92505,800000,3,3.0,252 - Riverside,2915,13068,1989,19,274,,Active,,,https://www.redfin.com/CA/Riverside/5005-Alta-Mira-Way-92505/home/4775902,CRMLS,IV24177566,N,Y,33.9156307,-117.5051174
MLS Listing,,Mobile/Manufactured Home,905 La Cadena #12,Riverside,CA,92501,35000,2,1.0,Aloha Mobile Home Park,650,,1980,19,54,,Active,,,https://www.redfin.com/CA/Riverside/905-W-La-Cadena-Dr-92501/unit-12/home/192104370,CRMLS,EV24169011,N,Y,34.0062263,-117.3496881
MLS Listing,,Vacant Land,640 Pinnacle Ridge Rd,Riverside,CA,92506,470000,,,252 - Riverside,,33106,,20,,197,Active,,,https://www.redfin.com/CA/Riverside/640-Pinnacle-Ridge-Rd-92506/home/18983734,CRMLS,CV24178933,N,Y,33.92001,-117.358448
MLS Listing,,Single Family Residential,1825 Enterprise Ave,Riverside,CA,92507,674900,3,2.0,252 - Riverside,1505,8276,2024,20,448,,Active,,,https://www.redfin.com/CA/Riverside/1825-Enterprise-Ave-92507/home/192275732,CRMLS,IV24178367,N,Y,33.9711711,-117.3511537
MLS Listing,,Single Family Residential,2337 Elsinore Rd,Riverside,CA,92506,829000,4,2.5,252 - Riverside,1932,11761,1959,20,429,,Active,,,https://www.redfin.com/CA/Riverside/2337-Elsinore-Rd-92506/home/4961536,CRMLS,IV24179095,N,Y,33.9575907,-117.3626429
MLS Listing,,Vacant Land,5680 34th St,Jurupa Valley,CA,92509,2750000,,,251 - Jurupa Valley,,104980,,20,,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5680-34th-St-92509/home/52413099,CRMLS,IG24176521,N,Y,34.0016618,-117.4060076
MLS Listing,,Single Family Residential,18333 Lakepointe Dr,Riverside,CA,92503,1650000,5,4.5,252 - Riverside,5411,16117,2006,20,305,158,Active,,,https://www.redfin.com/CA/Riverside/18333-Lakepointe-Dr-92503/home/8163310,CRMLS,PW24178975,N,Y,33.8707585,-117.4695341
MLS Listing,,Vacant Land,8804 Jurupa Rd,Jurupa Valley,CA,92509,2800000,,,251 - Jurupa Valley,,94532,,20,,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8804-Jurupa-Rd-92509/home/22727284,CRMLS,EV24178896,N,Y,33.998767,-117.476227
MLS Listing,,Single Family Residential,5595 Via Escalante,Jurupa Valley,CA,92509,749900,4,3.0,251 - Jurupa Valley,2037,20909,1998,20,368,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5595-Via-Escalante-92509/home/4894272,CRMLS,CV24157180,N,Y,33.9865449,-117.4395756
MLS Listing,,Single Family Residential,1760 Century Ave,Riverside,CA,92506,749000,3,3.0,252 - Riverside,2219,9148,1987,20,338,,Active,,,https://www.redfin.com/CA/Riverside/1760-Century-Ave-92506/home/5024526,CRMLS,IV24175769,N,Y,33.9364049,-117.3503865
MLS Listing,,Single Family Residential,5716 Newton St,Riverside,CA,92509,619900,4,2.0,251 - Jurupa Valley,1453,7841,1957,20,427,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5716-Newton-St-92509/home/4868983,CRMLS,CV24175647,N,Y,34.0094933,-117.3995812
MLS Listing,,Single Family Residential,19805 Lurin Ave,Riverside,CA,92508,623990,3,2.0,252 - Riverside,1548,5320,2024,20,403,228,Active,,,https://www.redfin.com/CA/Riverside/19805-Lurin-Ave-92508/home/191845676,CRMLS,IV24178439,N,Y,33.8763676,-117.3169459
MLS Listing,,Single Family Residential,19617 Crestmont Pl,Riverside,CA,92508,950000,5,2.5,252 - Riverside,3381,10454,2001,20,281,,Active,,,https://www.redfin.com/CA/Riverside/19617-Crestmont-Pl-92508/home/22747669,CRMLS,DW24176680,N,Y,33.9040764,-117.3211323
MLS Listing,,Mobile/Manufactured Home,15181 Van Buren Blvd #98,Riverside,CA,92504,220000,2,2.0,Rancho Caballero,1512,,1972,21,146,,Active,,,https://www.redfin.com/CA/Riverside/15181-Van-Buren-Blvd-92504/unit-98/home/179777813,CRMLS,IV24178289,N,Y,33.8788062,-117.3963331
MLS Listing,,Single Family Residential,2953 Floral Ave,Riverside,CA,92507,645000,3,2.0,252 - Riverside,1387,9148,1959,21,465,,Active,,,https://www.redfin.com/CA/Riverside/2953-Floral-Ave-92507/home/5055470,CRMLS,OC24178299,N,Y,33.9860336,-117.3111857
MLS Listing,,Single Family Residential,12998 Arroyo Seco Ct,Riverside,CA,92503,998990,5,4.0,252 - Riverside,3520,8210,2023,21,284,277,Active,,,https://www.redfin.com/CA/Riverside/12998-Arroyo-Seca-Ct-92503/home/191085930,CRMLS,IV24177923,N,Y,33.8628823,-117.4347445
MLS Listing,,Single Family Residential,12752 Big Valley Ct,Riverside,CA,92503,796990,3,2.0,252 - Riverside,2070,6974,2023,21,385,277,Active,,,https://www.redfin.com/CA/Riverside/12752-Big-Valley-Dr-92503/home/191761681,CRMLS,IV24177910,N,Y,33.8612022,-117.4359408
MLS Listing,,Single Family Residential,855 Huston Dr,Riverside,CA,92507,725000,6,3.0,252 - Riverside,2653,9148,1963,21,273,,Active,,,https://www.redfin.com/CA/Riverside/855-Huston-Dr-92507/home/5055263,CRMLS,IV24177750,N,Y,33.9906334,-117.3292822
MLS Listing,,Mobile/Manufactured Home,4000 Pierce St #95,Riverside,CA,92505,135000,3,2.0,The Meadows,1440,,1973,21,94,,Active,,,https://www.redfin.com/CA/Riverside/4000-Pierce-St-92505/unit-95/home/6413531,CRMLS,IG24177635,N,Y,33.8994231,-117.497454
MLS Listing,,Single Family Residential,1664 Coteau Dr,Riverside,CA,92504,1800000,3,2.5,252 - Riverside,4192,192970,1957,22,429,,Active,,,https://www.redfin.com/CA/Riverside/1664-Coteau-Dr-92504/home/5025702,CRMLS,NP24138884,N,Y,33.8929421,-117.3994209
MLS Listing,,Condo/Co-op,6979 Palm Ct Unit 240M,Riverside,CA,92506,317000,2,1.0,252 - Riverside,1000,1742,1959,22,317,400,Active,,,https://www.redfin.com/CA/Riverside/6979-Palm-Ct-92506/unit-240M/home/4978556,CRMLS,EV24177262,N,Y,33.9468468,-117.4022952
MLS Listing,,Mobile/Manufactured Home,3700 Buchanan #146,Riverside,CA,92503,125000,2,2.0,Mission Village,,,1970,22,,,Active,,,https://www.redfin.com/CA/Riverside/3700-Buchanan-St-92503/unit-146/home/179672888,CRMLS,IV24163598,N,Y,33.8874838,-117.4999339
MLS Listing,,Single Family Residential,9434 54th St,Jurupa Valley,CA,92509,619000,2,1.0,Riverside,1296,57064,1949,22,478,,Active,September-22-2024 12:00 PM,September-22-2024 03:00 PM,https://www.redfin.com/CA/Jurupa-Valley/9434-54th-St-92509/home/4838348,TheMLS,24-431883,N,Y,33.9895497,-117.4925128
MLS Listing,,Single Family Residential,2442 Old Windmill Ct,Riverside,CA,92503,1200000,5,3.5,252 - Riverside,4092,20473,2005,22,293,,Active,,,https://www.redfin.com/CA/Riverside/2442-Old-Windmill-Ct-92503/home/8164930,CRMLS,IV24176886,N,Y,33.8836665,-117.463541
MLS Listing,,Single Family Residential,3555 Manor Dr,Jurupa Valley,CA,92509,589888,3,2.0,251 - Jurupa Valley,1488,6970,2003,23,396,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/3555-Manor-Dr-92509/home/4865579,CRMLS,MB24172652,N,Y,34.0111316,-117.4290197
MLS Listing,,Single Family Residential,5260 Melbourne Pl,Riverside,CA,92508,595000,3,2.0,252 - Riverside,1344,4792,1997,23,443,120,Active,,,https://www.redfin.com/CA/Riverside/5260-Melbourne-Pl-92508/home/6400661,CRMLS,SR24176327,N,Y,33.91107,-117.3198265
MLS Listing,,Vacant Land,6401 Peralta Pl,Riverside,CA,92509,1080000,,,699 - Not Defined,,368518,,23,,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/6401-Peralta-Pl-92509/home/22154551,CRMLS,PW24176275,N,Y,33.979747,-117.434222
MLS Listing,,Single Family Residential,16478 Sun Summit Dr,Riverside,CA,92503,849000,4,3.0,252 - Riverside,2626,11326,1996,24,323,109,Active,,,https://www.redfin.com/CA/Riverside/16478-Sun-Summit-Dr-92503/home/4772980,CRMLS,IV24176119,N,Y,33.8804185,-117.4827768
MLS Listing,,Single Family Residential,482 Peachwood Pl,Riverside,CA,92506,690000,4,3.0,252 - Riverside,1867,14375,1988,24,370,,Active,,,https://www.redfin.com/CA/Riverside/482-Peachwood-Pl-92506/home/5103736,CRMLS,EV24175941,N,Y,33.9245448,-117.323696
MLS Listing,,Vacant Land,0 Sunrise Mesa Dr,Riverside,CA,92504,349000,,,252 - Riverside,,44866,,24,,,Active,,,https://www.redfin.com/CA/Riverside/Alta-Mesa-Dr-92507/home/160472311,CRMLS,IV24175889,N,Y,33.874175,-117.394589
MLS Listing,,Single Family Residential,8225 Bent Tree Ln,Jurupa Valley,CA,92509,750000,4,3.0,251 - Jurupa Valley,2332,9583,1981,24,322,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8225-Bent-Tree-Ln-92509/home/4848433,CRMLS,CV24162541,N,Y,33.983022,-117.4628409
MLS Listing,,Single Family Residential,3895 New Haven Dr,Riverside,CA,92505,699900,4,2.0,252 - Riverside,1595,7405,1978,25,439,,Active,,,https://www.redfin.com/CA/Riverside/3895-New-Haven-Dr-92505/home/4781366,CRMLS,SW24175569,N,Y,33.9038575,-117.4803136
MLS Listing,,Single Family Residential,4110 Mount Vernon Ave,Riverside,CA,92507,720000,3,2.0,252 - Riverside,1808,7841,1960,25,398,,Active,,,https://www.redfin.com/CA/Riverside/4110-Mt-Vernon-Ave-92507/home/5056459,CRMLS,OC24165099,N,Y,33.9724655,-117.3134501
MLS Listing,,Single Family Residential,6824 Capistrano Way,Riverside,CA,92504,649900,3,2.0,252 - Riverside,1566,7840,1948,25,415,,Active,,,https://www.redfin.com/CA/Riverside/6824-Capistrano-Way-92504/home/4977095,CRMLS,IV24170907,N,Y,33.9492312,-117.4150682
MLS Listing,,Single Family Residential,17800 Woodlake Dr,Riverside,CA,92508,959000,4,2.0,252 - Riverside,2389,101930,1978,25,401,,Active,,,https://www.redfin.com/CA/Riverside/17800-Woodlake-Dr-92508/home/5025935,CRMLS,OC24175194,N,Y,33.8974708,-117.3523216
MLS Listing,,Single Family Residential,2183 Falcon Crest Dr,Riverside,CA,92506,600000,3,2.5,252 - Riverside,1732,6098,1984,25,346,433,Active,,,https://www.redfin.com/CA/Riverside/2183-Falcon-Crest-Dr-92506/home/5022651,CRMLS,PW24136717,N,Y,33.9463408,-117.3564007
MLS Listing,,Multi-Family (2-4 Unit),2127 10th St,Riverside,CA,92507,899888,8,5.0,252 - Riverside,2600,6534,1945,25,346,,Active,,,https://www.redfin.com/CA/Riverside/2127-10th-St-92507/home/4955974,CRMLS,IV24175399,N,Y,33.9739139,-117.3576238
MLS Listing,,Single Family Residential,5527 Coonen Dr,Riverside,CA,92503,619900,4,2.5,252 - Riverside,1784,6970,1956,25,347,,Active,,,https://www.redfin.com/CA/Riverside/5527-Coonen-Dr-92503/home/4795470,CRMLS,SW24170930,N,Y,33.93709,-117.471032
MLS Listing,,Single Family Residential,7358 Sage Tree Ct,Riverside,CA,92507,740000,4,3.0,252 - Riverside,2236,7405,2017,25,331,70,Active,,,https://www.redfin.com/CA/Riverside/7358-Sage-Tree-Ct-92507/home/143976633,CRMLS,SW24175713,N,Y,34.0122378,-117.3259692
MLS Listing,,Single Family Residential,5684 Eveningside Ln,Jurupa Valley,CA,92509,715000,3,2.5,251 - Jurupa Valley,2176,7841,1981,25,329,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/5684-Eveningside-Ln-92509/home/4848374,CRMLS,CV24170533,N,Y,33.9852022,-117.4619743
MLS Listing,,Single Family Residential,3780 Stoddard Ave,Riverside,CA,92501,514999,2,1.0,252 - Riverside,800,8712,1954,26,644,,Active,,,https://www.redfin.com/CA/Riverside/3780-Stoddard-Ave-92501/home/4927940,CRMLS,IG24170734,N,Y,33.9979392,-117.3666282
MLS Listing,,Vacant Land,6932 Lucia St,Riverside,CA,92508,700000,,,252 - Riverside,,600257,,26,,,Active,,,https://www.redfin.com/CA/Riverside/6932-Lucia-Cir-92506/home/22455288,CRMLS,IV24169948,N,Y,33.928196,-117.360057
MLS Listing,,Single Family Residential,1785 Julia Way,Riverside,CA,92501,675000,5,3.0,252 - Riverside,2700,3485,2007,26,250,156,Active,,,https://www.redfin.com/CA/Riverside/1785-Julia-Way-92501/home/12274772,CRMLS,IV24173238,N,Y,34.0059775,-117.3777083
MLS Listing,,Single Family Residential,14011 Meadowlands Dr,Riverside,CA,92503,850000,5,3.0,252 - Riverside,3364,11000,1991,26,253,,Active,,,https://www.redfin.com/CA/Riverside/14011-Meadowlands-Dr-92503/home/5101653,CRMLS,IV24173553,N,Y,33.877735,-117.4181201
MLS Listing,,Multi-Family (5+ Unit),4641-4645 arlington Ave,Riverside,CA,92504,11000000,,2640.0,252 - Riverside,33884,67860,1967,26,325,,Active,,,https://www.redfin.com/CA/Riverside/4641-Arlington-Ave-92504/home/4978254,CRMLS,SB24174317,N,Y,33.9467298,-117.4039905
MLS Listing,,Single Family Residential,18696 Lurin Ave,Riverside,CA,92508,849000,3,2.5,252 - Riverside,2617,10454,2006,26,324,33,Active,,,https://www.redfin.com/CA/Riverside/18696-Lurin-Ave-92508/home/12271096,CRMLS,OC24159499,N,Y,33.8765858,-117.3364939
MLS Listing,,Single Family Residential,8938 60th St,Jurupa Valley,CA,92509,759900,3,2.0,251 - Jurupa Valley,1894,23522,1955,27,401,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/8938-60th-St-92509/home/4844315,CRMLS,CV24173975,N,Y,33.9788753,-117.4784564
MLS Listing,,Single Family Residential,6227 Sandoval Ave,Jurupa Valley,CA,92509,699900,4,2.0,251 - Jurupa Valley,1916,10019,1976,27,365,,Active,,,https://www.redfin.com/CA/Jurupa-Valley/6227-Sandoval-Ave-92509/home/6309853,CRMLS,PW24173954,N,Y,33.9755263,-117.4366193
MLS Listing,,Single Family Residential,5068 Lawndale Ave,Riverside,CA,92504,430000,3,2.0,252 - Riverside,1155,2614,1973,27,372,311,Active,,,https://www.redfin.com/CA/Riverside/5068-Lawndale-Ave-92504/home/4976501,CRMLS,IG24155292,N,Y,33.9567215,-117.4135072
MLS Listing,,Single Family Residential,10495 Cypress Ave,Riverside,CA,92505,689000,4,2.0,252 - Riverside,1524,11326,1955,27,452,,Active,,,https://www.redfin.com/CA/Riverside/10495-Cypress-Ave-92505/home/4803576,CRMLS,TR24148772,N,Y,33.9413724,-117.4833525
MLS Listing,,Single Family Residential,2767 Attenborough Dr,Riverside,CA,92503,750000,4,3.0,252 - Riverside,1826,6534,1978,27,411,,Active,,,https://www.redfin.com/CA/Riverside/2767-Attenborough-Dr-92503/home/4762383,CRMLS,IV24171606,N,Y,33.8901976,-117.4619753
MLS Listing,,Single Family Residential,20858 Bakal Dr,Riverside,CA,92508,785000,4,2.5,252 - Riverside,2621,6970,2000,27,300,,Active,,,https://www.redfin.com/CA/Riverside/20858-Bakal-Dr-92508/home/6281774,CRMLS,IV24171793,N,Y,33.8980541,-117.2940804
MLS Listing,,Single Family Residential,10140 Jamaica Cir,Riverside,CA,92503,559000,3,1.0,252 - Riverside,1128,4792,1971,27,496,27,Active,September-21-2024 01:00 PM,September-21-2024 03:00 PM,https://www.redfin.com/CA/Riverside/10140-Jamaica-Cir-92503/home/4816706,CRMLS,CV24173548,N,Y,33.9527471,-117.47545
MLS Listing,,Single Family Residential,16125 Cresta Verde Dr,Riverside,CA,92504,1440000,4,3.5,699 - Not Defined,3685,36590,2021,27,391,260,Active,,,https://www.redfin.com/CA/Riverside/16125-Cresta-Verde-Dr-92504/home/22895742,CRMLS,TR24173122,N,Y,33.8801482,-117.3823928
MLS Listing,,Single Family Residential,5922 Abernathy Dr,Riverside,CA,92507,674288,4,3.0,252 - Riverside,1985,4792,1998,28,340,,Active,,,https://www.redfin.com/CA/Riverside/5922-Abernathy-Dr-92507/home/5070472,CRMLS,IG24172665,N,Y,33.9446162,-117.3076443
MLS Listing,,Mobile/Manufactured Home,12149 Indiana Ave #95,Riverside,CA,92503,99000,2,1.5,Palm Terrace Mobile Village,1000,3000,1975,28,99,,Active,,,https://www.redfin.com/CA/Riverside/12149-Indiana-Ave-92503/unit-95/home/192159591,CRMLS,PW24172736,N,Y,33.8883807,-117.4936066
MLS Listing,,Single Family Residential,20025 Lemonscent Dr,Riverside,CA,92507,739990,3,2.5,252 - Riverside,2061,5142,2024,28,359,122,Active,,,https://www.redfin.com/CA/Riverside/20025-Lemonscent-Dr-92507/home/187432727,CRMLS,IV24172735,N,Y,34.0103962,-117.3131048
MLS Listing,,Single Family Residential,20023 Lemonscent Dr,Riverside,CA,92507,799990,5,3.5,252 - Riverside,2383,5555,2024,28,336,122,Active,,,https://www.redfin.com/CA/Riverside/20023-Lemonscent-Dr-92507/home/187432728,CRMLS,IV24172743,N,Y,34.0105257,-117.3131608
MLS Listing,,Single Family Residential,15740 Streamview Ct,Riverside,CA,92504,1050000,4,3.0,252 - Riverside,2698,43560,1989,28,389,,Active,,,https://www.redfin.com/CA/Riverside/15740-Streamview-Ct-92504/home/5108588,CRMLS,PI24148849,N,Y,33.8756067,-117.3881841
MLS Listing,,Single Family Residential,10057 Hedrick Ave,Riverside,CA,92503,625000,3,2.0,252 - Riverside,1204,6970,1957,28,519,,Active,,,https://www.redfin.com/CA/Riverside/10057-Hedrick-Ave-92503/home/4794538,CRMLS,IG24171328,N,Y,33.9338756,-117.4716761
MLS Listing,,Vacant Land,10650 Magnolia Ave,Riverside,CA,92505,998000,,,252 - Riverside,,38768,,28,,,Active,,,https://www.redfin.com/CA/Riverside/10650-Magnolia-Ave-92505/home/192158551,CRMLS,IV24172366,N,Y,33.907618,-117.467836
MLS Listing,,Single Family Residential,4085 Garvey Way,Riverside,CA,92501,640000,6,3.0,252 - Riverside,2697,3485,2007,28,237,230,Active,,,https://www.redfin.com/CA/Riverside/4085-Garvey-Way-92501/home/12496450,CRMLS,CV24172186,N,Y,34.0044563,-117.3680531
MLS Listing,,Single Family Residential,4140 Manchester Pl,Riverside,CA,92503,629900,4,2.0,252 - Riverside,1550,8276,1956,28,406,,Active,,,https://www.redfin.com/CA/Riverside/4140-Manchester-Pl-92503/home/4918892,CRMLS,CV24172194,N,Y,33.9317595,-117.4399821
MLS Listing,,Single Family Residential,3588 Cheryl Way,Riverside,CA,92506,589900,2,2.0,252 - Riverside,1699,6534,1951,29,347,,Active,,,https://www.redfin.com/CA/Riverside/3588-Cheryl-Way-92506/home/4972996,CRMLS,SW24167260,N,Y,33.951111,-117.391815
